continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
Oceania,Solomon Islands,SLB,2024,transportation,international-aviation,assets,32803.49357239866,0.21270346639760182,12360.0,4271.697985000001,0.028676,24,6.484171142569206e-06
Oceania,Solomon Islands,SLB,2024,transportation,international-shipping,assets,1013485.1298531998,11.832670500455343,982.0,-226870.289177,-1.4407550000000002,12,1.1675228527693613e-05
Oceania,Solomon Islands,SLB,2024,transportation,road-transportation,assets,2273687573.719008,27.137499290960697,77008.29539291398,107951681.17615302,1.2176809999999998,183,1.1935456570478871e-08
Oceania,Tokelau,TKL,2021,transportation,domestic-shipping,assets,6501.627396299999,0.0,780.0,0.0,0.0,3,0.0
Oceania,Tokelau,TKL,2021,transportation,international-shipping,assets,16568.4460761,0.1792117654817707,114.0,0.0,0.0,3,1.0816449814221494e-05
Oceania,Tokelau,TKL,2022,transportation,domestic-shipping,assets,5256.609115799999,0.0,640.0,-1245.01828,0.0,3,0.0
Oceania,Tokelau,TKL,2022,transportation,international-shipping,assets,15761.3393866,0.1951733137111233,81.0,-807.1066900000001,0.015961999999999997,3,1.2383041118767865e-05
Oceania,Tokelau,TKL,2023,transportation,domestic-shipping,assets,6152.8939527,0.0,792.0,896.284838,0.0,3,0.0
Oceania,Tokelau,TKL,2023,transportation,international-shipping,assets,13990.3022013,0.15030259697837942,95.0,-1771.037185,-0.04487,3,1.0743341695965156e-05
Oceania,Tokelau,TKL,2024,transportation,domestic-shipping,assets,5032.429493799999,0.0,694.0,-1120.4644589999998,0.0,3,0.0
Oceania,Tokelau,TKL,2024,transportation,international-shipping,assets,12544.6430367,0.12814095604814524,84.0,-1445.659164,-0.022161999999999998,3,1.0214794926668082e-05
Oceania,Tonga,TON,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,11,
Oceania,Tonga,TON,2021,buildings,non-residential-onsite-fuel-usage,assets,46748.00003999999,0.020879314076954814,500.00004000000007,0.0,0.0,1,4.4663545090890303e-07
Oceania,Tonga,TON,2021,buildings,residential-onsite-fuel-usage,assets,282922968.0,39.42114842614259,4735128.0,0.0,0.0,11,1.3933527102735112e-07
Oceania,Tonga,TON,2021,transportation,domestic-aviation,assets,691.5463014631825,0.0,5076.000151276588,0.0,0.0,6,0.0
Oceania,Tonga,TON,2021,transportation,domestic-shipping,assets,167563.6846549,1.5571655573778012,2398.0,0.0,0.0,3,9.292977536181589e-06
Oceania,Tonga,TON,2021,transportation,international-aviation,assets,2248.8746247890517,0.03721188299352728,509.9999999999998,0.0,0.0,6,1.6546890868590693e-05
Oceania,Tonga,TON,2021,transportation,international-shipping,assets,220568.39765990002,2.5449445950210117,324.0,0.0,0.0,3,1.1538119794228755e-05
Oceania,Tonga,TON,2021,transportation,road-transportation,assets,1170403256.2236798,14.654627586910351,26276.354808526565,0.0,0.0,11,1.2521007190456462e-08
Oceania,Tonga,TON,2021,waste,domestic-wastewater-treatment-and-discharge,assets,12146.16342465,0.0,12146.16342465,0.0,0.0,2,0.0
Oceania,Tonga,TON,2021,waste,solid-waste-disposal,assets,117276.74003999996,0.0,635990.9980477222,0.0,0.0,1,0.0
Oceania,Tonga,TON,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,11,
Oceania,Tonga,TON,2022,buildings,non-residential-onsite-fuel-usage,assets,47120.00003999999,0.02153907391741182,504.0,372.0,0.00066,1,4.571110759577118e-07
Oceania,Tonga,TON,2022,buildings,residential-onsite-fuel-usage,assets,283767104.00004,39.48054113556237,4749255.99984,844136.0000400001,0.05939200000000001,11,1.3913008442147263e-07
Oceania,Tonga,TON,2022,transportation,domestic-aviation,assets,691.5463014631825,0.0,5076.000151276588,0.0,0.0,6,0.0
Oceania,Tonga,TON,2022,transportation,domestic-shipping,assets,143736.5374071,1.6571275247412773,2392.0,-23827.147248,0.099962,3,1.152892336656095e-05
Oceania,Tonga,TON,2022,transportation,international-aviation,assets,5399.188312767432,0.09961918582471313,1691.9999999999998,3150.313686,0.062407,6,1.84507707555123e-05
Oceania,Tonga,TON,2022,transportation,international-shipping,assets,243204.49818349996,3.4228809779225524,536.0,22636.100523,0.877936,3,1.4074085814563998e-05
Oceania,Tonga,TON,2022,transportation,road-transportation,assets,1129341493.753951,13.426841597417182,26418.688016386557,-41061762.46972901,-1.2277850000000001,11,1.1889089059134915e-08
Oceania,Tonga,TON,2022,waste,domestic-wastewater-treatment-and-discharge,assets,12096.13200675,0.0,12096.13200675,-50.031418,0.0,2,0.0
Oceania,Tonga,TON,2022,waste,solid-waste-disposal,assets,117276.74003999996,0.0,635990.9980477222,0.0,0.0,1,0.0
Oceania,Tonga,TON,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,11,
Oceania,Tonga,TON,2023,buildings,non-residential-onsite-fuel-usage,assets,47496.0,0.02170338793701133,507.99995999999993,375.99996,0.000164,1,4.569519104137471e-07
Oceania,Tonga,TON,2023,buildings,residential-onsite-fuel-usage,assets,284612439.99996,39.602594627706736,4763403.99996,845335.99992,0.122053,11,1.3914569098846242e-07
Oceania,Tonga,TON,2023,transportation,domestic-aviation,assets,989.2639628673469,0.036958513560956495,5586.0,297.717663,0.036959000000000006,6,3.73596076964469e-05
Oceania,Tonga,TON,2023,transportation,domestic-shipping,assets,239836.7776876,5.461447306739776,6841.0,96100.24028000001,3.8043199999999997,3,2.277151719347063e-05
Oceania,Tonga,TON,2023,transportation,international-aviation,assets,11992.04942078883,0.2002259454860488,5250.0,6592.8611089999995,0.100606,6,1.6696557732571292e-05
Oceania,Tonga,TON,2023,transportation,international-shipping,assets,464307.2770212,4.059616419841407,1453.0,221102.77883700002,0.636735,3,8.74338314464119e-06
Oceania,Tonga,TON,2023,transportation,road-transportation,assets,1203002339.5251758,14.274675014644869,27182.256694653155,73660845.77122399,0.847832,11,1.1865874691714292e-08
Oceania,Tonga,TON,2023,waste,domestic-wastewater-treatment-and-discharge,assets,12044.73186988,0.0,12044.73186988,-51.400137,0.0,2,0.0
Oceania,Tonga,TON,2023,waste,solid-waste-disposal,assets,119405.31287172598,0.0,647534.2346622883,2128.572832,0.0,1,0.0
Oceania,Tonga,TON,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,11,
Oceania,Tonga,TON,2024,buildings,non-residential-onsite-fuel-usage,assets,47496.0,0.02170338793701133,507.99995999999993,0.0,0.0,1,4.569519104137471e-07
Oceania,Tonga,TON,2024,buildings,residential-onsite-fuel-usage,assets,284612439.99996,39.602594627706736,4763403.99996,0.0,0.0,11,1.3914569098846242e-07
Oceania,Tonga,TON,2024,transportation,domestic-aviation,assets,991.100852275624,0.039405190413465074,5968.0,1.8368890000000029,0.002447,6,3.975901173224553e-05
Oceania,Tonga,TON,2024,transportation,domestic-shipping,assets,256863.74314379998,5.734951208638176,7162.0,17026.965456,0.27350399999999997,3,2.232682253418529e-05
Oceania,Tonga,TON,2024,transportation,international-aviation,assets,12355.543569904672,0.20982831844481883,5199.0,363.49414900000005,0.009602000000000001,6,1.6982524261895968e-05
Oceania,Tonga,TON,2024,transportation,international-shipping,assets,473945.4956303999,4.170388937317545,1500.0,9638.218609,0.11077300000000002,3,8.799300712353996e-06
Oceania,Tonga,TON,2024,transportation,road-transportation,assets,1175681181.4553926,13.938455500543135,26574.076583138318,-27321158.069781993,-0.33622100000000005,11,1.1855642261185571e-08
Oceania,Tonga,TON,2024,waste,domestic-wastewater-treatment-and-discharge,assets,12019.57476712,0.0,12019.57476712,-25.157103,0.0,2,0.0
Oceania,Tonga,TON,2024,waste,solid-waste-disposal,assets,121572.51930034776,0.0,659286.9810214088,2167.206429,0.0,1,0.0
Oceania,Tuvalu,TUV,2021,transportation,domestic-aviation,assets,8353.364545336963,0.0,8594.057475502488,0.0,0.0,1,0.0
Oceania,Tuvalu,TUV,2021,transportation,domestic-shipping,assets,48550.9577575,1.684848167627826,1224.0,0.0,0.0,1,3.470267622820594e-05
Oceania,Tuvalu,TUV,2021,transportation,international-aviation,assets,6.977971714975099,0.0002866033222582328,7.999999999999996,0.0,0.0,1,4.1072582974672547e-05
Oceania,Tuvalu,TUV,2021,transportation,international-shipping,assets,160963.16593770005,1.3683441334553568,65.0,0.0,0.0,1,8.500976763745858e-06
Oceania,Tuvalu,TUV,2022,transportation,domestic-aviation,assets,9492.709197367942,0.0,9674.045124931918,1139.344652,0.0,1,0.0
Oceania,Tuvalu,TUV,2022,transportation,domestic-shipping,assets,26635.8230576,1.242623374723981,1476.0,-21915.1347,-0.442225,1,4.6652336292999334e-05
Oceania,Tuvalu,TUV,2022,transportation,international-aviation,assets,65.84069661973193,0.0027038429315743083,74.99999999999999,58.862725,0.002417,1,4.1066438698098285e-05
Oceania,Tuvalu,TUV,2022,transportation,international-shipping,assets,40326.972023099996,0.5462165809871353,73.0,-120636.193915,-0.822128,1,1.354469610746507e-05
Oceania,Tuvalu,TUV,2023,transportation,domestic-aviation,assets,11467.906142959971,0.0,11439.504053435281,1975.196946,0.0,1,0.0
Oceania,Tuvalu,TUV,2023,transportation,domestic-shipping,assets,51566.664493000004,2.273553937399866,1316.0,24930.841435,1.030931,1,4.408960633295359e-05
Oceania,Tuvalu,TUV,2023,transportation,international-aviation,assets,281.31723236939996,0.011552696877816633,320.0,215.476536,0.008849,1,4.1066438698098285e-05
Oceania,Tuvalu,TUV,2023,transportation,international-shipping,assets,151509.28727509998,1.835084105002248,228.0,111182.315252,1.288868,1,1.2112023876597284e-05
Oceania,Tuvalu,TUV,2024,transportation,domestic-aviation,assets,11661.165591228591,0.0,11559.67645993099,193.259448,0.0,1,0.0
Oceania,Tuvalu,TUV,2024,transportation,domestic-shipping,assets,97300.79097710001,3.7839459164265414,2176.0,45734.126484,1.510392,1,3.88891588488433e-05
Oceania,Tuvalu,TUV,2024,transportation,international-aviation,assets,322.9904158670802,0.013264066113278718,368.0,41.673183,0.001711,1,4.106643869809828e-05
Oceania,Tuvalu,TUV,2024,transportation,international-shipping,assets,324046.1150606,4.271261655311934,379.0,172536.827786,2.436178,1,1.3181030281795427e-05
Oceania,Vanuatu,VUT,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,63,
Oceania,Vanuatu,VUT,2021,buildings,non-residential-onsite-fuel-usage,assets,38451436.054320015,4.546464198983587,403692.00036,0.0,0.0,42,1.1823912616841764e-07
Oceania,Vanuatu,VUT,2021,buildings,residential-onsite-fuel-usage,assets,573738075.5703601,87.43860327548988,8759424.115200004,0.0,0.0,63,1.5240160449272273e-07
Oceania,Vanuatu,VUT,2021,transportation,domestic-aviation,assets,2033.6927954853618,0.08152617104235309,16798.00050061941,0.0,0.0,27,4.008775131786609e-05
Oceania,Vanuatu,VUT,2021,transportation,domestic-shipping,assets,309271.62291850004,2.270733590527533,5609.0,0.0,0.0,3,7.342198321007685e-06
Oceania,Vanuatu,VUT,2021,transportation,international-aviation,assets,11391.00437455301,0.02813383081069526,3712.4999999999986,0.0,0.0,27,2.4698288127730835e-06
Oceania,Vanuatu,VUT,2021,transportation,international-shipping,assets,143327.17047880002,2.27018655497292,298.0,0.0,0.0,3,1.583919188098889e-05
Oceania,Vanuatu,VUT,2021,transportation,road-transportation,assets,1711263387.1279914,21.409774859089527,58113.81765313476,0.0,0.0,63,1.251109269334716e-08
Oceania,Vanuatu,VUT,2021,waste,solid-waste-disposal,assets,91863.50004000001,0.0,548111.5754176612,0.0,0.0,1,0.0
Oceania,Vanuatu,VUT,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,63,
Oceania,Vanuatu,VUT,2022,buildings,non-residential-onsite-fuel-usage,assets,38489156.05392001,4.644764056671529,404088.00036,37719.9996,0.09829700000000001,42,1.2067721230791897e-07
Oceania,Vanuatu,VUT,2022,buildings,residential-onsite-fuel-usage,assets,575704471.6053597,88.0337434444407,8789444.116440002,1966396.035,0.59514,63,1.5291481617114667e-07
Oceania,Vanuatu,VUT,2022,transportation,domestic-aviation,assets,1482.9007957534516,0.059432515116024154,10516.000313401222,-550.7920009999999,-0.022093,27,4.0078550963233456e-05
Oceania,Vanuatu,VUT,2022,transportation,domestic-shipping,assets,276026.4290214,4.173456121951886,5917.0,-33245.193898000005,1.9027219999999998,3,1.51197700044452e-05
Oceania,Vanuatu,VUT,2022,transportation,international-aviation,assets,52377.14162904004,0.14078834072634316,16199.999999999996,40986.137256999995,0.112655,27,2.6879729658306577e-06
Oceania,Vanuatu,VUT,2022,transportation,international-shipping,assets,311109.9686751,4.413789703594656,727.0,167782.798196,2.1436040000000003,3,1.4187233287288482e-05
Oceania,Vanuatu,VUT,2022,transportation,road-transportation,assets,1746310952.820138,20.776973213070242,58582.07064546268,35047565.692146,-0.6328050000000002,63,1.1897636660594304e-08
Oceania,Vanuatu,VUT,2022,waste,solid-waste-disposal,assets,91863.50004000001,0.0,548111.5754176612,0.0,0.0,1,0.0
Oceania,Vanuatu,VUT,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,63,
Oceania,Vanuatu,VUT,2023,buildings,non-residential-onsite-fuel-usage,assets,38527630.05432,4.6508923080507145,404492.00052,38474.0004,0.0061259999999999995,42,1.207157642837993e-07
Oceania,Vanuatu,VUT,2023,buildings,residential-onsite-fuel-usage,assets,577677438.6348901,88.35400037433905,8819572.116719998,1972967.02953,0.3202539999999999,63,1.5294694662669958e-07
Oceania,Vanuatu,VUT,2023,transportation,domestic-aviation,assets,1851.78772023475,0.07233922761512115,13905.0,368.886925,0.012905999999999999,27,3.906453575896418e-05
Oceania,Vanuatu,VUT,2023,transportation,domestic-shipping,assets,264438.9356742,9.653342321153858,10428.0,-11587.493346,5.479887,3,3.650499612147579e-05
Oceania,Vanuatu,VUT,2023,transportation,international-aviation,assets,107157.55374501752,0.3314519719016669,38718.0,54780.412108000004,0.190663,27,3.0931274587544264e-06
Oceania,Vanuatu,VUT,2023,transportation,international-shipping,assets,516784.0126042,9.385900430336081,1234.0,205674.043929,4.972112,3,1.8162133892335895e-05
Oceania,Vanuatu,VUT,2023,transportation,road-transportation,assets,1710225813.7963188,20.292130036316223,58815.63956619709,-36085139.02382,-0.484845,63,1.1865175857258425e-08
Oceania,Vanuatu,VUT,2023,waste,solid-waste-disposal,assets,93530.822565726,0.0,558059.8005114916,1667.322526,0.0,1,0.0
Oceania,Vanuatu,VUT,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,63,
Oceania,Vanuatu,VUT,2024,buildings,non-residential-onsite-fuel-usage,assets,38527630.05432,4.6508923080507145,404492.00052,0.0,0.0,42,1.207157642837993e-07
Oceania,Vanuatu,VUT,2024,buildings,residential-onsite-fuel-usage,assets,577677438.6348901,88.35400037433905,8819572.116719998,0.0,0.0,63,1.5294694662669958e-07
Oceania,Vanuatu,VUT,2024,transportation,domestic-aviation,assets,1825.2283877970347,0.0710008766674493,13427.307692307691,-26.559335000000008,-0.0013369999999999996,27,3.8899721888033984e-05
Oceania,Vanuatu,VUT,2024,transportation,domestic-shipping,assets,228597.6676399,10.186593104417977,10405.0,-35841.268034999994,0.5332509999999999,3,4.456122938430184e-05
Oceania,Vanuatu,VUT,2024,transportation,international-aviation,assets,118979.45650819477,0.31252515591554897,37125.0,11821.902768999998,-0.018927,27,2.626715275792369e-06
Oceania,Vanuatu,VUT,2024,transportation,international-shipping,assets,512106.64476659993,10.249001560960565,1213.0,-4677.367837,0.8631010000000001,3,2.0013412568844322e-05
Oceania,Vanuatu,VUT,2024,transportation,road-transportation,assets,1660534077.9669611,19.663758608603956,58839.70181796917,-49691735.829357006,-0.6283669999999999,63,1.1841827800775309e-08
Oceania,Vanuatu,VUT,2024,waste,solid-waste-disposal,assets,95228.40699529386,0.0,568188.585890775,1697.58443,0.0,1,0.0
Oceania,Wallis and Futuna Islands,WLF,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,5,
Oceania,Wallis and Futuna Islands,WLF,2021,buildings,residential-onsite-fuel-usage,assets,61471519.999919996,0.0,698540.00004,0.0,0.0,3,0.0
Oceania,Wallis and Futuna Islands,WLF,2021,transportation,domestic-aviation,assets,308.20766318389377,0.012355352155976574,2448.000072956085,0.0,0.0,2,4.0087751317866114e-05
Oceania,Wallis and Futuna Islands,WLF,2021,transportation,domestic-shipping,assets,1395.1046556000001,0.10752717328378515,206.0,0.0,0.0,1,7.707462866829898e-05
Oceania,Wallis and Futuna Islands,WLF,2021,transportation,international-aviation,assets,743.0362255279355,0.01525920851309183,223.99999999999991,0.0,0.0,2,2.053629148733629e-05
Oceania,Wallis and Futuna Islands,WLF,2021,transportation,international-shipping,assets,16998.3119229,0.27717312800200944,100.0,0.0,0.0,1,1.6305920803147744e-05
Oceania,Wallis and Futuna Islands,WLF,2021,transportation,road-transportation,assets,264104983.65730834,8.445154086957766,5495.214609057974,0.0,0.0,5,3.1976504078074676e-08
Oceania,Wallis and Futuna Islands,WLF,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,5,
Oceania,Wallis and Futuna Islands,WLF,2022,buildings,residential-onsite-fuel-usage,assets,61754880.0,0.0,701759.99988,283360.00008,0.0,3,0.0
Oceania,Wallis and Futuna Islands,WLF,2022,transportation,domestic-aviation,assets,363.6588155436354,0.014574918371994705,3144.0000936985016,55.451152,0.00222,2,4.0078550963233456e-05
Oceania,Wallis and Futuna Islands,WLF,2022,transportation,domestic-shipping,assets,1159.0454068,0.1621840551783607,238.0,-236.059249,0.054657,1,0.00013992899176067095
Oceania,Wallis and Futuna Islands,WLF,2022,transportation,international-aviation,assets,1088.1979748246756,0.022344207712266122,367.9999999999998,345.16175,0.007085,2,2.0533219349049142e-05
Oceania,Wallis and Futuna Islands,WLF,2022,transportation,international-shipping,assets,23844.9535138,0.2994421296218154,145.0,6846.641591,0.022269,1,1.2557882717134114e-05
Oceania,Wallis and Futuna Islands,WLF,2022,transportation,road-transportation,assets,273748799.96553385,8.285160908634175,5498.351763668535,9643816.308226,-0.159993,5,3.02655606515072e-08
Oceania,Wallis and Futuna Islands,WLF,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,5,
Oceania,Wallis and Futuna Islands,WLF,2023,buildings,residential-onsite-fuel-usage,assets,62038592.00004001,0.0,704983.99992,283712.00003999996,0.0,3,0.0
Oceania,Wallis and Futuna Islands,WLF,2023,transportation,domestic-aviation,assets,352.55471906588775,0.014129882275410642,3048.0,-11.104096,-0.000446,2,4.007855096323347e-05
Oceania,Wallis and Futuna Islands,WLF,2023,transportation,domestic-shipping,assets,2621.3879896,0.19803850304921836,374.0,1462.342583,0.035854,1,7.554719249302628e-05
Oceania,Wallis and Futuna Islands,WLF,2023,transportation,international-aviation,assets,1553.5989246716244,0.03190038750072934,568.0,465.40095,0.009556,2,2.0533219349049142e-05
Oceania,Wallis and Futuna Islands,WLF,2023,transportation,international-shipping,assets,29547.958669,0.35356325047877507,146.0,5703.005155,0.054121,1,1.196574201417552e-05
Oceania,Wallis and Futuna Islands,WLF,2023,transportation,road-transportation,assets,247137553.02074674,7.468270594483119,5478.518751107507,-26611246.944786005,-0.8168909999999999,5,3.021908448634745e-08
Oceania,Wallis and Futuna Islands,WLF,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,5,
Oceania,Wallis and Futuna Islands,WLF,2024,buildings,residential-onsite-fuel-usage,assets,62038592.00004001,0.0,704983.99992,0.0,0.0,3,0.0
Oceania,Wallis and Futuna Islands,WLF,2024,transportation,domestic-aviation,assets,323.8691644962224,0.012980206814681695,2800.0,-28.685554,-0.00115,2,4.007855096323347e-05
Oceania,Wallis and Futuna Islands,WLF,2024,transportation,domestic-shipping,assets,2373.5611411,0.2122782335418894,442.0,-247.826848,0.01424,1,8.943449143404474e-05
Oceania,Wallis and Futuna Islands,WLF,2024,transportation,international-aviation,assets,1554.8022485559786,0.03192509561399473,568.0,1.203324,2.5e-05,2,2.053321934904914e-05
Oceania,Wallis and Futuna Islands,WLF,2024,transportation,international-shipping,assets,31006.818579699997,0.36405436616567644,138.0,1458.859911,0.010491,1,1.1741106725603281e-05
Oceania,Wallis and Futuna Islands,WLF,2024,transportation,road-transportation,assets,223768086.7972116,6.757696280459298,5261.9545888142875,-23369466.223535,-0.710574,5,3.0199553373236e-08
South America,Argentina,ARG,2021,agriculture,enteric-fermentation-cattle-operation,assets,49616410.881000005,0.0,60324888.0,0.0,0.0,896,0.0
South America,Argentina,ARG,2021,agriculture,enteric-fermentation-cattle-pasture,assets,466825440.00084,0.0,466825440.00084,0.0,0.0,486,0.0
South America,Argentina,ARG,2021,agriculture,manure-left-on-pasture-cattle,assets,466825440.00084,0.0,466825440.00084,0.0,0.0,486,0.0
South America,Argentina,ARG,2021,agriculture,manure-management-cattle-operation,assets,49616410.881000005,0.0,60324888.0,0.0,0.0,896,0.0
South America,Argentina,ARG,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,502,
South America,Argentina,ARG,2021,agriculture,synthetic-fertilizer-application,assets,1477086.6320439149,0.0,256881374.68731987,0.0,0.0,498,0.0
South America,Argentina,ARG,2021,buildings,non-residential-onsite-fuel-usage,assets,15909095218.863358,262.3804081517636,162340298.65140003,0.0,0.0,497,1.6492478330298764e-08
South America,Argentina,ARG,2021,buildings,residential-onsite-fuel-usage,assets,333170732011.4298,980.0671480185144,3573154516.7724004,0.0,0.0,502,2.9416363859502884e-09
South America,Argentina,ARG,2021,fossil-fuel-operations,coal-mining,assets,69999.99895691872,0.0,1172791.3610443627,0.0,0.0,1,0.0
South America,Argentina,ARG,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,2215.8630910063935,0.0,0.0,0.0,8,inf
South America,Argentina,ARG,2021,fossil-fuel-operations,oil-and-gas-refining,assets,182892973.02563518,104.41764357546984,7392000.0,0.0,0.0,8,5.709221182644024e-07
South America,Argentina,ARG,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,4773.293507635088,0.0,0.0,0.0,8,inf
South America,Argentina,ARG,2021,manufacturing,aluminum,assets,279247.3776599014,0.09177364703419008,329000.00000000006,0.0,0.0,1,3.2864640593317324e-07
South America,Argentina,ARG,2021,manufacturing,cement,assets,10241222.057455348,0.0,21410028.0,0.0,0.0,15,0.0
South America,Argentina,ARG,2021,manufacturing,chemicals,assets,628084.0,0.06506453408443647,797220.0,0.0,0.0,4,1.0359208972754673e-07
South America,Argentina,ARG,2021,manufacturing,iron-and-steel,assets,4489773.427455503,0.9190677721588868,7450000.000000004,0.0,0.0,4,2.0470248376870806e-07
South America,Argentina,ARG,2021,manufacturing,petrochemical-steam-cracking,assets,480366.71875999984,0.02463789673132861,760999.9999999995,0.0,0.0,2,5.128976627466601e-08
South America,Argentina,ARG,2021,manufacturing,pulp-and-paper,assets,609000.0,0.046513851665986615,820000.0,0.0,0.0,4,7.637742473889427e-08
South America,Argentina,ARG,2021,mineral-extraction,copper-mining,assets,8493999.999999996,0.0,1065085499.9999996,0.0,0.0,3,0.0
South America,Argentina,ARG,2021,mineral-extraction,iron-mining,assets,0.0,0.0,544756607.7501462,0.0,0.0,1,
South America,Argentina,ARG,2021,power,electricity-generation,assets,100869426.0,292.28548558680313,297690.0,0.0,0.0,93,2.897661830521402e-06
South America,Argentina,ARG,2021,transportation,domestic-aviation,assets,259952.62608682102,10.413259581798648,106947.00318726897,0.0,0.0,46,4.0058297308066995e-05
South America,Argentina,ARG,2021,transportation,domestic-shipping,assets,10225153.9153288,178.19843145711826,235148.0,0.0,0.0,57,1.7427457125117328e-05
South America,Argentina,ARG,2021,transportation,international-aviation,assets,374061.1458288597,11.17102564795712,40521.61904761904,0.0,0.0,46,2.9864169996068187e-05
South America,Argentina,ARG,2021,transportation,international-shipping,assets,13308117.537749996,338.8044745167029,13204.0,0.0,0.0,54,2.545848228013055e-05
South America,Argentina,ARG,2021,transportation,road-transportation,assets,313952149481.4611,20939.854300561878,19061031.932447795,0.0,0.0,502,6.669759813763714e-08
South America,Argentina,ARG,2021,waste,domestic-wastewater-treatment-and-discharge,assets,229551727.40027672,0.0,229551727.40027672,0.0,0.0,146,0.0
South America,Argentina,ARG,2021,waste,industrial-wastewater-treatment-and-discharge,assets,5154606.0,0.0,5154606.0,0.0,0.0,7,0.0
South America,Argentina,ARG,2021,waste,solid-waste-disposal,assets,12068374.32972,0.0,140080830.48617333,0.0,0.0,71,0.0
South America,Argentina,ARG,2022,agriculture,enteric-fermentation-cattle-operation,assets,52913159.721,0.0,60324888.0,3296748.84,0.0,896,0.0
South America,Argentina,ARG,2022,agriculture,enteric-fermentation-cattle-pasture,assets,466832148.00072,0.0,466832148.00072,6707.99988,0.0,486,0.0
South America,Argentina,ARG,2022,agriculture,manure-left-on-pasture-cattle,assets,466832148.00072,0.0,466832148.00072,6707.99988,0.0,486,0.0
South America,Argentina,ARG,2022,agriculture,manure-management-cattle-operation,assets,52913159.721,0.0,60324888.0,3296748.84,0.0,896,0.0
South America,Argentina,ARG,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,502,
South America,Argentina,ARG,2022,agriculture,synthetic-fertilizer-application,assets,1645883.289485097,0.0,275076589.29859334,168796.657441,0.0,498,0.0
South America,Argentina,ARG,2022,buildings,non-residential-onsite-fuel-usage,assets,16046261017.716541,288.6883944694472,163739969.73900002,137165798.85318,26.308002000000002,497,1.799100701096092e-08
South America,Argentina,ARG,2022,buildings,residential-onsite-fuel-usage,assets,335357076026.8355,985.7988936944815,3596602557.6364803,2186344015.405733,5.731742,502,2.939550002563826e-09
South America,Argentina,ARG,2022,fossil-fuel-operations,coal-mining,assets,69999.99895691872,0.0,1172791.3610443627,0.0,0.0,1,0.0
South America,Argentina,ARG,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,2343.462708479798,0.0,0.0,127.599616,8,inf
South America,Argentina,ARG,2022,fossil-fuel-operations,oil-and-gas-refining,assets,189463757.5844598,107.44628128511698,7392000.0,6570784.558823999,3.028638,8,5.671073067218104e-07
South America,Argentina,ARG,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,4974.775572767778,0.0,0.0,201.48206499999998,8,inf
South America,Argentina,ARG,2022,manufacturing,aluminum,assets,278698.74274193647,0.09117823530316606,329000.00000000006,-548.634918,-0.000595,1,3.271569667165429e-07
South America,Argentina,ARG,2022,manufacturing,cement,assets,10962716.597230623,0.0,21410028.0,721494.5397759998,0.0,15,0.0
South America,Argentina,ARG,2022,manufacturing,chemicals,assets,628084.0,0.067139108205673,797220.0,0.0,0.0020749999999999996,4,1.068951098987922e-07
South America,Argentina,ARG,2022,manufacturing,iron-and-steel,assets,5265272.077830417,1.0182429574013854,7450000.000000004,775498.650375,0.099175,4,1.9338847876232782e-07
South America,Argentina,ARG,2022,manufacturing,petrochemical-steam-cracking,assets,454480.75812999974,0.024053454905286823,760999.9999999995,-25885.960629999998,-0.000584,2,5.2925133737799676e-08
South America,Argentina,ARG,2022,manufacturing,pulp-and-paper,assets,609000.0,0.04630304895055139,820000.0,0.0,-0.00021099999999999998,4,7.60312790649448e-08
South America,Argentina,ARG,2022,mineral-extraction,copper-mining,assets,8599999.999999994,0.0,1051001999.9999998,106000.0,0.0,3,0.0
South America,Argentina,ARG,2022,mineral-extraction,iron-mining,assets,0.0,0.0,503687335.0118339,0.0,0.0,1,
South America,Argentina,ARG,2022,power,electricity-generation,assets,91101776.0,268.36780125263084,297690.0,-9767650.0,-23.917692000000002,93,2.945802080221036e-06
South America,Argentina,ARG,2022,transportation,domestic-aviation,assets,491027.52384041145,19.65793558751685,203580.0060671568,231074.89775500004,9.244679999999999,46,4.003428450154632e-05
