continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
Asia,Palestine,PSE,2023,buildings,non-residential-onsite-fuel-usage,assets,1394896026.89775,0.0,10446566.26728,15467981.496509999,0.0,16,0.0
Asia,Palestine,PSE,2023,buildings,residential-onsite-fuel-usage,assets,25312057633.26693,8913.104875868323,256728208.35792,198897558.97506,68.693646,16,3.5212881564215776e-07
Asia,Palestine,PSE,2023,manufacturing,food-beverage-tobacco,assets,1308000000.0,0.0,1308000000.0,0.0,0.0,2,0.0
Asia,Palestine,PSE,2023,power,electricity-generation,assets,623030.0,1893.6889235069964,3360.0,0.0,0.0,1,0.0030394827271672253
Asia,Palestine,PSE,2023,transportation,road-transportation,assets,10293039876.102377,26811.589072837884,350576.1069752127,152496407.20206898,-261.266309,16,2.60482708661093e-06
Asia,Palestine,PSE,2023,waste,domestic-wastewater-treatment-and-discharge,assets,26479624.757622138,0.0,26479624.757622138,513737.9319549999,0.0,20,0.0
Asia,Palestine,PSE,2023,waste,solid-waste-disposal,assets,163209.9038076,0.0,1052111.224684731,7754.133806999999,0.0,3,0.0
Asia,Palestine,PSE,2024,agriculture,enteric-fermentation-cattle-pasture,assets,65532.00024,0.0,65532.00024,0.0,0.0,14,0.0
Asia,Palestine,PSE,2024,agriculture,manure-left-on-pasture-cattle,assets,65532.00024,0.0,65532.00024,0.0,0.0,14,0.0
Asia,Palestine,PSE,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,16,
Asia,Palestine,PSE,2024,agriculture,synthetic-fertilizer-application,assets,1392.352467202397,0.0,114238.67844117108,0.0,0.0,14,0.0
Asia,Palestine,PSE,2024,buildings,non-residential-onsite-fuel-usage,assets,1394896026.8977501,0.0,10446566.26728,0.0,0.0,16,0.0
Asia,Palestine,PSE,2024,buildings,residential-onsite-fuel-usage,assets,25312057633.26693,8913.104875868323,256728208.35792,1e-06,0.0,16,3.5212881564215776e-07
Asia,Palestine,PSE,2024,manufacturing,food-beverage-tobacco,assets,1308000000.0,0.0,1308000000.0,0.0,0.0,2,0.0
Asia,Palestine,PSE,2024,power,electricity-generation,assets,624580.0,1898.3720016726393,3360.0,1550.0,4.683078,1,0.0030394377048138578
Asia,Palestine,PSE,2024,transportation,road-transportation,assets,10383172469.608606,26650.47385414703,360341.12265104835,90132593.506229,-161.11521899999997,16,2.5666985627131374e-06
Asia,Palestine,PSE,2024,waste,domestic-wastewater-treatment-and-discharge,assets,26731704.636715177,0.0,26731704.636715177,252079.879095,0.0,20,0.0
Asia,Palestine,PSE,2024,waste,solid-waste-disposal,assets,171350.81380952307,0.0,1104590.5325720052,8140.910002,0.0,3,0.0
Asia,Philippines,PHL,2021,agriculture,enteric-fermentation-cattle-pasture,assets,20739983.99772,0.0,20739983.99772,0.0,0.0,1379,0.0
Asia,Philippines,PHL,2021,agriculture,manure-left-on-pasture-cattle,assets,20739983.99772,0.0,20739983.99772,0.0,0.0,1379,0.0
Asia,Philippines,PHL,2021,agriculture,rice-cultivation,assets,3424659.9982876703,0.0,21338904.0,0.0,0.0,1647,0.0
Asia,Philippines,PHL,2021,agriculture,synthetic-fertilizer-application,assets,736430.8597661136,0.0,171757109.67419302,0.0,0.0,1629,0.0
Asia,Philippines,PHL,2021,buildings,non-residential-onsite-fuel-usage,assets,16735206285.05055,7784.228900546813,170767464.23508,0.0,0.0,1625,4.6514089924905275e-07
Asia,Philippines,PHL,2021,buildings,residential-onsite-fuel-usage,assets,123894173261.24283,3433049.7345122583,1640985419.32428,0.0,0.0,1647,2.770953341989168e-05
Asia,Philippines,PHL,2021,fossil-fuel-operations,coal-mining,assets,14299999.999999994,52515.603504424325,270226596.81014013,0.0,0.0,3,0.00367241982548422
Asia,Philippines,PHL,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,570.3500758747545,0.0,0.0,0.0,1,inf
Asia,Philippines,PHL,2021,fossil-fuel-operations,oil-and-gas-refining,assets,28632666.753319945,4210.0872290227035,2160000.0,0.0,0.0,2,0.0001470379013346546
Asia,Philippines,PHL,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,305.3212555205364,0.0,0.0,0.0,1,inf
Asia,Philippines,PHL,2021,manufacturing,cement,assets,18860634.95816925,0.0,27530004.0,0.0,0.0,15,0.0
Asia,Philippines,PHL,2021,manufacturing,iron-and-steel,assets,763432.5045676021,1390.6703460194913,1300000.000000001,0.0,0.0,2,0.001821602221151362
Asia,Philippines,PHL,2021,manufacturing,petrochemical-steam-cracking,assets,426599.44679999974,5597.478814070011,479999.99999999994,0.0,0.0,1,0.013121158163841328
Asia,Philippines,PHL,2021,mineral-extraction,copper-mining,assets,26573879.19326531,212.13843703810306,445600003.24073964,0.0,0.0,4,7.982968368873516e-06
Asia,Philippines,PHL,2021,mineral-extraction,iron-mining,assets,17648743.128354985,223.30066244578444,222469001.61796257,0.0,0.0,5,1.2652496601133205e-05
Asia,Philippines,PHL,2021,power,electricity-generation,assets,88154799.6,16064.30103705504,225481.19999999995,0.0,0.0,49,0.00018222832006817971
Asia,Philippines,PHL,2021,transportation,domestic-aviation,assets,188879.9998314043,816.2492329703965,141536.393107002,0.0,0.0,55,0.0043215228383046735
Asia,Philippines,PHL,2021,transportation,domestic-shipping,assets,12509425.7007735,2893.0316594245996,428778.0,0.0,0.0,196,0.00023126814360836036
Asia,Philippines,PHL,2021,transportation,international-aviation,assets,1361196.7946780142,739.0357202926695,132208.99999999997,0.0,0.0,55,0.0005429308408469221
Asia,Philippines,PHL,2021,transportation,international-shipping,assets,15789109.797502698,3763.4813941918,21630.0,0.0,0.0,179,0.00023835931489861798
Asia,Philippines,PHL,2021,transportation,road-transportation,assets,148396285464.85513,882530.78355006,5297210.717342386,0.0,0.0,1647,5.9471217947639994e-06
Asia,Philippines,PHL,2021,waste,domestic-wastewater-treatment-and-discharge,assets,51665272.50172421,0.0,51665272.50172421,0.0,0.0,51,0.0
Asia,Philippines,PHL,2021,waste,industrial-wastewater-treatment-and-discharge,assets,270158.00000000006,0.0,270158.00000000006,0.0,0.0,3,0.0
Asia,Philippines,PHL,2021,waste,solid-waste-disposal,assets,3394262.1599999997,0.0,21445139.243358277,0.0,0.0,109,0.0
Asia,Philippines,PHL,2022,agriculture,enteric-fermentation-cattle-pasture,assets,20212559.997720003,0.0,20212559.997720003,-527424.0,0.0,1379,0.0
Asia,Philippines,PHL,2022,agriculture,manure-left-on-pasture-cattle,assets,20212559.997720003,0.0,20212559.997720003,-527424.0,0.0,1379,0.0
Asia,Philippines,PHL,2022,agriculture,rice-cultivation,assets,4343166.9978284165,0.0,26611032.0,918506.9996379999,0.0,1647,0.0
Asia,Philippines,PHL,2022,agriculture,synthetic-fertilizer-application,assets,561908.6796745744,0.0,170482541.69246486,-174522.180086,0.0,1629,0.0
Asia,Philippines,PHL,2022,buildings,non-residential-onsite-fuel-usage,assets,16834348874.4585,8411.206066430315,171779107.61927998,99142589.40795001,626.977168,1625,4.996454647076971e-07
Asia,Philippines,PHL,2022,buildings,residential-onsite-fuel-usage,assets,124909494074.19266,3742559.248858256,1654433316.94212,1015320812.9498401,309509.514334,1647,2.996216802091347e-05
Asia,Philippines,PHL,2022,fossil-fuel-operations,coal-mining,assets,16128923.187040998,58333.436756234354,270226596.81014013,1828923.187041,5817.833252,3,0.0036166975364544576
Asia,Philippines,PHL,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,492.9184772671332,0.0,0.0,-77.431599,1,inf
Asia,Philippines,PHL,2022,fossil-fuel-operations,oil-and-gas-refining,assets,31903799.530807298,4630.573571450785,2160000.0,3271132.777487,420.486342,2,0.00014514175864788014
Asia,Philippines,PHL,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,263.87034962050365,0.0,0.0,-41.450906,1,inf
Asia,Philippines,PHL,2022,manufacturing,cement,assets,15027396.042495772,0.0,27530004.0,-3833238.9156730003,0.0,15,0.0
Asia,Philippines,PHL,2022,manufacturing,iron-and-steel,assets,746754.3718297754,1327.60776720939,1300000.000000001,-16678.132738,-63.062579,2,0.0017778372879911598
Asia,Philippines,PHL,2022,manufacturing,petrochemical-steam-cracking,assets,402560.9578999998,5198.798366060571,479999.99999999994,-24038.4889,-398.680448,1,0.01291431338294859
Asia,Philippines,PHL,2022,mineral-extraction,copper-mining,assets,25882651.188238174,273.89425648156794,448266669.92680025,-691228.0050270001,61.755819,4,1.058215615122277e-05
Asia,Philippines,PHL,2022,mineral-extraction,iron-mining,assets,16669041.121229852,972.6336236972418,222469001.61796257,-979702.0071260001,749.332962,5,5.834970449850809e-05
Asia,Philippines,PHL,2022,power,electricity-generation,assets,87092259.6,15321.138587781797,225481.19999999995,-1062540.0,-743.1624489999999,49,0.0001759184875688057
Asia,Philippines,PHL,2022,transportation,domestic-aviation,assets,510296.15143908927,2195.2909877796505,396681.4007109155,321416.15160499996,1379.0417590000002,55,0.004301994011886426
Asia,Philippines,PHL,2022,transportation,domestic-shipping,assets,14315006.611317601,3112.8613051549005,534392.0,1805580.9105449996,219.82964199999998,196,0.00021745440918580073
Asia,Philippines,PHL,2022,transportation,international-aviation,assets,2611856.028442416,1431.80652773255,291804.3333333332,1250659.2337840002,692.770808,55,0.0005481950429658292
Asia,Philippines,PHL,2022,transportation,international-shipping,assets,16901283.859122,3725.6666797737,22261.0,1112174.061612,-37.814713999999974,179,0.00022043690354108065
Asia,Philippines,PHL,2022,transportation,road-transportation,assets,174473723497.41132,1018497.9472759995,5941402.002288006,26077438032.556183,135967.163733,1647,5.83754348138911e-06
Asia,Philippines,PHL,2022,waste,domestic-wastewater-treatment-and-discharge,assets,52065124.256166264,0.0,52065124.256166264,399851.754442,0.0,51,0.0
Asia,Philippines,PHL,2022,waste,industrial-wastewater-treatment-and-discharge,assets,241932.00000000003,0.0,241932.00000000003,-28226.0,0.0,3,0.0
Asia,Philippines,PHL,2022,waste,solid-waste-disposal,assets,3394262.1599999997,0.0,21445139.243358277,0.0,0.0,109,0.0
Asia,Philippines,PHL,2023,agriculture,enteric-fermentation-cattle-pasture,assets,20476572.00012,0.0,20476572.00012,264012.0024,0.0,1379,0.0
Asia,Philippines,PHL,2023,agriculture,manure-left-on-pasture-cattle,assets,20476572.00012,0.0,20476572.00012,264012.0024,0.0,1379,0.0
Asia,Philippines,PHL,2023,agriculture,rice-cultivation,assets,4294054.997852972,0.0,26210592.0,-49109.999966,0.0,1647,0.0
Asia,Philippines,PHL,2023,agriculture,synthetic-fertilizer-application,assets,565882.4058381155,0.0,171322841.64523757,3973.726173,0.0,1629,0.0
Asia,Philippines,PHL,2023,buildings,non-residential-onsite-fuel-usage,assets,16933493668.95804,8478.920233775896,172790797.59228,99144794.49953999,67.714168,1625,5.007188947263252e-07
Asia,Philippines,PHL,2023,buildings,residential-onsite-fuel-usage,assets,125924922712.11261,3776801.532421153,1667882725.4064002,1015428637.9199419,34242.283552,1647,2.999248640442378e-05
Asia,Philippines,PHL,2023,fossil-fuel-operations,coal-mining,assets,16128923.187040998,58333.436756234354,270226596.81014013,0.0,0.0,3,0.0036166975364544576
Asia,Philippines,PHL,2023,fossil-fuel-operations,oil-and-gas-production,assets,0.0,378.59960771226423,0.0,0.0,-114.31887,1,inf
Asia,Philippines,PHL,2023,fossil-fuel-operations,oil-and-gas-refining,assets,33573884.2605797,4872.972606622988,2160000.0,1670084.729772,242.399035,2,0.00014514175865985575
Asia,Philippines,PHL,2023,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,202.67280982786386,0.0,0.0,-61.19754,1,inf
Asia,Philippines,PHL,2023,manufacturing,cement,assets,16922391.754175354,0.0,27530004.0,1894995.71168,0.0,15,0.0
Asia,Philippines,PHL,2023,manufacturing,iron-and-steel,assets,753233.6954006676,1339.1269502546818,1300000.000000001,6479.323571,11.519183,2,0.0017778372879911591
Asia,Philippines,PHL,2023,manufacturing,petrochemical-steam-cracking,assets,386571.6818999998,4992.307845980982,479999.99999999994,-15989.276,-206.49052,1,0.012914313385408339
Asia,Philippines,PHL,2023,mineral-extraction,copper-mining,assets,25236879.183541637,283.4423463953521,416800003.03128433,-645772.004696,9.548089000000001,4,1.123127563966786e-05
Asia,Philippines,PHL,2023,mineral-extraction,iron-mining,assets,16173084.117622877,835.6656161870203,237250001.72546116,-495957.003606,-136.96800799999997,5,5.167014591091156e-05
Asia,Philippines,PHL,2023,power,electricity-generation,assets,91545027.1,16510.443932234753,225481.19999999995,4452767.5,1189.305344,49,0.0001803532584484292
Asia,Philippines,PHL,2023,transportation,domestic-aviation,assets,661365.2651233835,2445.1119922937046,576475.7777777778,151069.11368599997,249.821006,55,0.0036970674470446336
Asia,Philippines,PHL,2023,transportation,domestic-shipping,assets,14638525.1435484,2940.5301747025997,621874.0,323518.53223,-172.33113399999996,196,0.00020087612282433879
Asia,Philippines,PHL,2023,transportation,international-aviation,assets,5270547.606493098,2021.6934421756357,884723.8888888889,2658691.5780509994,589.8869129999999,55,0.0003835831858695276
Asia,Philippines,PHL,2023,transportation,international-shipping,assets,14315908.716378601,2925.3335804969,20802.0,-2585375.142749,-800.3330969999998,179,0.00020434145246749674
Asia,Philippines,PHL,2023,transportation,road-transportation,assets,158400072005.7911,909813.203695331,5583870.2617787635,-16073651491.62024,-108684.74357600001,1647,5.743767614335858e-06
Asia,Philippines,PHL,2023,waste,domestic-wastewater-treatment-and-discharge,assets,52486565.986560725,0.0,52486565.986560725,421441.730395,0.0,51,0.0
Asia,Philippines,PHL,2023,waste,industrial-wastewater-treatment-and-discharge,assets,243261.2967034163,0.0,243261.2967034163,1329.296703,0.0,3,0.0
Asia,Philippines,PHL,2023,waste,solid-waste-disposal,assets,3455868.018204,0.0,21834368.520625222,61605.8582,0.0,109,0.0
Asia,Philippines,PHL,2024,agriculture,enteric-fermentation-cattle-pasture,assets,20476572.00012,0.0,20476572.00012,0.0,0.0,1379,0.0
Asia,Philippines,PHL,2024,agriculture,manure-left-on-pasture-cattle,assets,20476572.00012,0.0,20476572.00012,0.0,0.0,1379,0.0
Asia,Philippines,PHL,2024,agriculture,rice-cultivation,assets,4294054.997852972,0.0,26210592.0,0.0,0.0,1647,0.0
Asia,Philippines,PHL,2024,agriculture,synthetic-fertilizer-application,assets,565882.4058381155,0.0,171322841.64523757,0.0,0.0,1629,0.0
Asia,Philippines,PHL,2024,buildings,non-residential-onsite-fuel-usage,assets,16933493668.95804,8478.920233775896,172790797.59228,0.0,0.0,1625,5.007188947263252e-07
Asia,Philippines,PHL,2024,buildings,residential-onsite-fuel-usage,assets,125924922712.11261,3776801.532421153,1667882725.4064002,0.0,0.0,1647,2.999248640442378e-05
Asia,Philippines,PHL,2024,fossil-fuel-operations,coal-mining,assets,16128923.187040998,58333.436756234354,270226596.81014013,0.0,0.0,3,0.0036166975364544576
Asia,Philippines,PHL,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,378.59960771226423,0.0,0.0,0.0,1,inf
Asia,Philippines,PHL,2024,fossil-fuel-operations,oil-and-gas-refining,assets,33573884.2605797,4872.972606622988,2160000.0,0.0,0.0,2,0.00014514175865985575
Asia,Philippines,PHL,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,202.67280982786386,0.0,0.0,0.0,1,inf
Asia,Philippines,PHL,2024,manufacturing,cement,assets,16866107.8561175,0.0,27530004.0,-56283.898056999955,0.0,15,0.0
Asia,Philippines,PHL,2024,manufacturing,iron-and-steel,assets,753233.6954006676,1339.1269502546818,1300000.000000001,0.0,0.0,2,0.0017778372879911591
Asia,Philippines,PHL,2024,manufacturing,petrochemical-steam-cracking,assets,386571.6818999998,4992.307845980982,479999.99999999994,0.0,0.0,1,0.012914313385408339
Asia,Philippines,PHL,2024,mineral-extraction,copper-mining,assets,25236879.183541637,283.4423463953521,416800003.0312842,0.0,0.0,4,1.123127563966786e-05
Asia,Philippines,PHL,2024,mineral-extraction,iron-mining,assets,16173084.117622877,835.6656161870201,237250001.72546113,0.0,0.0,5,5.167014591091154e-05
Asia,Philippines,PHL,2024,power,electricity-generation,assets,91780002.3,16552.72255953691,225481.19999999995,234975.2,42.27863,49,0.0001803521698052617
Asia,Philippines,PHL,2024,transportation,domestic-aviation,assets,681691.2741538878,2525.16007566518,593252.0,20326.009027,80.048083,55,0.0037042575890374975
Asia,Philippines,PHL,2024,transportation,domestic-shipping,assets,14843503.943414403,3069.0003801253,627782.0,204978.79986699997,128.470198,196,0.00020675713711700258
Asia,Philippines,PHL,2024,transportation,international-aviation,assets,5714667.147460796,2139.530377429054,956285.0,444119.54097099975,117.836935,55,0.00037439282502738834
Asia,Philippines,PHL,2024,transportation,international-shipping,assets,13982933.0780873,2869.086749808799,20657.0,-332975.6382940001,-56.24682499999999,179,0.00020518490175033122
Asia,Philippines,PHL,2024,transportation,road-transportation,assets,161316750448.75348,918873.9725740445,5726538.350979303,2916678442.9624043,9060.768881000004,1647,5.696085310532889e-06
Asia,Philippines,PHL,2024,waste,domestic-wastewater-treatment-and-discharge,assets,52702165.80126504,0.0,52702165.80126504,215599.81470400002,0.0,51,0.0
Asia,Philippines,PHL,2024,waste,industrial-wastewater-treatment-and-discharge,assets,242935.33591732068,0.0,242935.33591732068,-325.960786,0.0,3,0.0
Asia,Philippines,PHL,2024,waste,solid-waste-disposal,assets,3518592.0227344013,0.0,22230662.30927457,62724.004532000006,0.0,109,0.0
Asia,Qatar,QAT,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,9617.79182464043,0.0,0.0,0.0,3,inf
Asia,Qatar,QAT,2021,fossil-fuel-operations,oil-and-gas-refining,assets,142183012.36738384,4730.752644267207,5268000.0,0.0,0.0,3,3.327227750698874e-05
Asia,Qatar,QAT,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,2617.894899591838,0.0,0.0,0.0,3,inf
Asia,Qatar,QAT,2021,manufacturing,aluminum,assets,549706.4297800339,204309.7384253804,662000.0,0.0,0.0,1,0.37167063610141027
Asia,Qatar,QAT,2021,manufacturing,cement,assets,4922967.086912998,0.0,7999992.0,0.0,0.0,2,0.0
Asia,Qatar,QAT,2021,manufacturing,chemicals,assets,789741.0,120.77945900309204,894324.0,0.0,0.0,1,0.00015293553076653238
Asia,Qatar,QAT,2021,manufacturing,iron-and-steel,assets,1002000.0,126918.68348892737,3500000.0000000037,0.0,0.0,1,0.12666535278336066
Asia,Qatar,QAT,2021,manufacturing,petrochemical-steam-cracking,assets,2406290.0814999994,824.2996433996051,2899999.999999999,0.0,0.0,3,0.00034256037945589867
Asia,Qatar,QAT,2021,power,electricity-generation,assets,48352562.0,17313.62230660857,172366.8,0.0,0.0,14,0.00035807042254779736
Asia,Qatar,QAT,2021,transportation,domestic-aviation,assets,25060.09363601089,0.0,25782.172426507466,0.0,0.0,3,0.0
Asia,Qatar,QAT,2021,transportation,domestic-shipping,assets,1723999.8411079,722.2457361557999,132506.0,0.0,0.0,10,0.0004189360804648686
Asia,Qatar,QAT,2021,transportation,international-aviation,assets,2782101.7934252326,4155.100365383901,166235.99999999994,0.0,0.0,3,0.001493511263751524
Asia,Qatar,QAT,2021,transportation,international-shipping,assets,6635290.2071244,3716.8848485231,11918.0,0.0,0.0,10,0.0005601691459602221
Asia,Qatar,QAT,2021,waste,domestic-wastewater-treatment-and-discharge,assets,26322944.24320162,0.0,26322944.24320162,0.0,0.0,7,0.0
Asia,Qatar,QAT,2021,waste,industrial-wastewater-treatment-and-discharge,assets,915640.0,0.0,915640.0,0.0,0.0,1,0.0
