continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
Europe,Ukraine,UKR,2023,fossil-fuel-operations,oil-and-gas-refining,assets,27182755.96010923,582.6129687676286,9768000.0,1038112.610938,22.250057,6,2.143318247872345e-05
Europe,Ukraine,UKR,2023,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,35.282801939727776,0.0,0.0,0.15362399999999998,2,inf
Europe,Ukraine,UKR,2023,manufacturing,aluminum,assets,832884.8473601189,2203.096039001,1700000.0,-173359.933191,-307.157559,1,0.0026451388159886113
Europe,Ukraine,UKR,2023,manufacturing,cement,assets,11894192.485224307,0.0,23217996.0,-1077717.475951,0.0,11,0.0
Europe,Ukraine,UKR,2023,manufacturing,chemicals,assets,2944151.0,1996.610994397383,3319908.0,0.0,0.0,5,0.0006781618858534711
Europe,Ukraine,UKR,2023,manufacturing,iron-and-steel,assets,22704645.66550041,71200.00845321621,33220000.0,-1036459.8312049999,-3032.7923670000005,9,0.003135922467242211
Europe,Ukraine,UKR,2023,manufacturing,petrochemical-steam-cracking,assets,0.0,0.0,0.0,0.0,0.0,1,
Europe,Ukraine,UKR,2023,mineral-extraction,iron-mining,assets,77714400.33254507,12013.62187167456,3598000015.39608,-1310600.005608,-3377.2991989999996,7,0.00015458681814782687
Europe,Ukraine,UKR,2023,power,electricity-generation,assets,29406280.0,73275.47999999998,141249.6,674260.0,1898.2,21,0.0024918309966442537
Europe,Ukraine,UKR,2023,transportation,domestic-aviation,assets,194954.40443031953,0.0,194471.56890839981,190378.686721,-45.193205,17,0.0
Europe,Ukraine,UKR,2023,transportation,domestic-shipping,assets,611742.8429199,7958.8459171532,49715.0,28216.063997999976,-379.8058799999998,29,0.013010116929468206
Europe,Ukraine,UKR,2023,transportation,international-aviation,assets,45339.68098512754,6.017835960011647,6834.0,-59528.238807999995,-1301.0435400000001,17,0.00013272779669503266
Europe,Ukraine,UKR,2023,transportation,international-shipping,assets,915596.5958616,8158.929756256299,9466.0,-249683.214875,3093.048764,30,0.008911052960587447
Europe,Ukraine,UKR,2023,transportation,road-transportation,assets,388056367180.6051,113507.92762433554,13246704.701231724,12558310497.464134,-6667.887273999999,702,2.925037113783727e-07
Europe,Ukraine,UKR,2023,waste,domestic-wastewater-treatment-and-discharge,assets,203019244.38258985,0.0,203019244.38258985,-17912947.185961,0.0,313,0.0
Europe,Ukraine,UKR,2023,waste,industrial-wastewater-treatment-and-discharge,assets,4472033.34066154,0.0,4472033.34066154,-960408.65934,0.0,10,0.0
Europe,Ukraine,UKR,2023,waste,solid-waste-disposal,assets,15304635.016888905,0.0,123307347.68920827,122019.807091,0.0,112,0.0
Europe,Ukraine,UKR,2024,agriculture,enteric-fermentation-cattle-operation,assets,728362.5870000002,0.0,1040016.0,0.0,0.0,309,0.0
Europe,Ukraine,UKR,2024,agriculture,enteric-fermentation-cattle-pasture,assets,21187651.673879996,0.0,21187651.673879996,0.0,0.0,700,0.0
Europe,Ukraine,UKR,2024,agriculture,manure-left-on-pasture-cattle,assets,21187651.673879996,2482.3535408845837,21187651.673879996,0.0,0.0,700,0.00011716039035816384
Europe,Ukraine,UKR,2024,agriculture,manure-management-cattle-operation,assets,728362.5870000002,29.353669852268588,1040016.0,0.0,0.0,309,4.030090284177183e-05
Europe,Ukraine,UKR,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,702,
Europe,Ukraine,UKR,2024,agriculture,synthetic-fertilizer-application,assets,1477080.766476986,19332.517134935595,242753530.42086083,0.0,0.0,702,0.013088327716192498
Europe,Ukraine,UKR,2024,buildings,non-residential-onsite-fuel-usage,assets,152206897743.80252,6664.351259611173,866044259.4957601,0.0,0.0,701,4.378481762915064e-08
Europe,Ukraine,UKR,2024,buildings,residential-onsite-fuel-usage,assets,631449585943.3075,13539.889129870317,4677389936.3832,0.0,0.0,702,2.1442549700374573e-08
Europe,Ukraine,UKR,2024,fossil-fuel-operations,coal-mining,assets,32399431.536607616,119.21073265825873,563950507.9846592,0.0,0.0,31,3.679408156392015e-06
Europe,Ukraine,UKR,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,21.807246715479288,0.0,0.0,0.0,2,inf
Europe,Ukraine,UKR,2024,fossil-fuel-operations,oil-and-gas-refining,assets,27182755.96010923,582.6129687676286,9768000.0,0.0,0.0,6,2.143318247872345e-05
Europe,Ukraine,UKR,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,35.282801939727776,0.0,0.0,0.0,2,inf
Europe,Ukraine,UKR,2024,manufacturing,aluminum,assets,901029.9712350377,2383.3493512829,1701947.0020211092,68145.123875,180.253312,1,0.0026451388159886113
Europe,Ukraine,UKR,2024,manufacturing,cement,assets,10328826.644786138,0.0,23217996.0,-1565365.840438,0.0,11,0.0
Europe,Ukraine,UKR,2024,manufacturing,chemicals,assets,2944151.0,1996.610994397383,3319908.0,0.0,0.0,5,0.0006781618858534711
Europe,Ukraine,UKR,2024,manufacturing,iron-and-steel,assets,23439738.342632227,73841.35074786174,33220000.0,735092.677132,2641.342295,9,0.003150263440166437
Europe,Ukraine,UKR,2024,manufacturing,petrochemical-steam-cracking,assets,0.0,0.0,0.0,0.0,0.0,1,
Europe,Ukraine,UKR,2024,mineral-extraction,iron-mining,assets,77714400.33254507,12013.62187167456,3598000015.39608,0.0,0.0,7,0.00015458681814782687
Europe,Ukraine,UKR,2024,power,electricity-generation,assets,29584971.0,73641.92,141249.6,178691.0,366.44,21,0.002489166543377717
Europe,Ukraine,UKR,2024,transportation,domestic-aviation,assets,198239.81505088604,0.0,196514.49981882682,3285.4106159999997,0.0,17,0.0
Europe,Ukraine,UKR,2024,transportation,domestic-shipping,assets,569620.4300296,6241.7856082421995,43696.0,-42122.412889,-1717.060309,29,0.010957797998779377
Europe,Ukraine,UKR,2024,transportation,international-aviation,assets,49392.32122592964,0.0,7446.0,4052.640243,-6.017835000000001,17,0.0
Europe,Ukraine,UKR,2024,transportation,international-shipping,assets,1262168.1163544,9726.173074180197,9373.0,346571.520495,1567.2433200000003,30,0.00770592518393898
Europe,Ukraine,UKR,2024,transportation,road-transportation,assets,374201277396.1549,101502.66142580738,13312161.294110436,-13855089784.450134,-12005.266199,702,2.7125150970115415e-07
Europe,Ukraine,UKR,2024,waste,domestic-wastewater-treatment-and-discharge,assets,194814054.28820017,0.0,194814054.28820017,-8205190.09439,0.0,313,0.0
Europe,Ukraine,UKR,2024,waste,industrial-wastewater-treatment-and-discharge,assets,4955773.151834051,0.0,4955773.151834051,483739.811171,0.0,10,0.0
Europe,Ukraine,UKR,2024,waste,solid-waste-disposal,assets,15427666.368178586,0.0,124258439.26314503,123031.35128699998,0.0,112,0.0
Europe,United Kingdom,GBR,2021,agriculture,enteric-fermentation-cattle-operation,assets,10284361.344000002,0.0,10325664.0,0.0,0.0,5814,0.0
Europe,United Kingdom,GBR,2021,agriculture,enteric-fermentation-cattle-pasture,assets,84480303.0518218,0.0,84480303.0518218,0.0,0.0,315,0.0
Europe,United Kingdom,GBR,2021,agriculture,manure-left-on-pasture-cattle,assets,74183778.81312001,749.4502080772164,74183778.81312001,0.0,0.0,273,1.0102615693994143e-05
Europe,United Kingdom,GBR,2021,agriculture,manure-management-cattle-operation,assets,10284361.344000002,132.4675029557431,10325664.0,0.0,0.0,5814,1.2880479256305589e-05
Europe,United Kingdom,GBR,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,274,
Europe,United Kingdom,GBR,2021,agriculture,synthetic-fertilizer-application,assets,1566608.3060796584,17447.00339996891,72077566.86508,0.0,0.0,273,0.01113680001073719
Europe,United Kingdom,GBR,2021,buildings,non-residential-onsite-fuel-usage,assets,456459193737.62494,27273.453380047184,1748897557.7996402,0.0,0.0,274,5.97500362666024e-08
Europe,United Kingdom,GBR,2021,buildings,residential-onsite-fuel-usage,assets,1518724543803.7095,50204.41435213066,7670362771.22628,0.0,0.0,274,3.305695858867968e-08
Europe,United Kingdom,GBR,2021,fossil-fuel-operations,coal-mining,assets,230000.0008568168,0.0,3853457.329145764,0.0,0.0,1,0.0
Europe,United Kingdom,GBR,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,4905.870286307764,0.0,0.0,0.0,8,inf
Europe,United Kingdom,GBR,2021,fossil-fuel-operations,oil-and-gas-refining,assets,322974277.2253833,28883.71474769789,14604000.0,0.0,0.0,6,8.943038744705286e-05
Europe,United Kingdom,GBR,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,3099.8641096091906,0.0,0.0,0.0,8,inf
Europe,United Kingdom,GBR,2021,manufacturing,aluminum,assets,34366.20483564249,67.88845750497859,38000.0,0.0,0.0,1,0.0019754423809570294
Europe,United Kingdom,GBR,2021,manufacturing,cement,assets,8314564.671544417,0.0,13479984.0,0.0,0.0,12,0.0
Europe,United Kingdom,GBR,2021,manufacturing,chemicals,assets,951333.0,2705.8644568514646,1183752.0,0.0,0.0,2,0.0028442873913250826
Europe,United Kingdom,GBR,2021,manufacturing,food-beverage-tobacco,assets,235994323697.68942,12331.028858502397,235994323697.68942,0.0,0.0,230,5.2251379038669345e-08
Europe,United Kingdom,GBR,2021,manufacturing,glass,assets,8687368418.191479,0.0,8687368418.191479,0.0,0.0,76,0.0
Europe,United Kingdom,GBR,2021,manufacturing,iron-and-steel,assets,8126492.474300647,13260.878162809142,13120000.000000017,0.0,0.0,6,0.0016318083360989455
Europe,United Kingdom,GBR,2021,manufacturing,petrochemical-steam-cracking,assets,1380434.7125999997,2046.6591408015875,1769999.9999999993,0.0,0.0,3,0.001482619295299216
Europe,United Kingdom,GBR,2021,power,electricity-generation,assets,154346723.6,83268.25,552837.6000000001,0.0,0.0,136,0.0005394882901161887
Europe,United Kingdom,GBR,2021,transportation,domestic-aviation,assets,180374.48563121684,1914.6836563568788,224013.54000945686,0.0,0.0,68,0.010615047076400425
Europe,United Kingdom,GBR,2021,transportation,domestic-shipping,assets,26463085.9368054,124313.62527901169,1792837.0,0.0,0.0,350,0.004697623911885263
Europe,United Kingdom,GBR,2021,transportation,international-aviation,assets,4545159.4699778445,48281.96729056297,781378.727272727,0.0,0.0,68,0.010622722394996257
Europe,United Kingdom,GBR,2021,transportation,international-shipping,assets,26378249.158789996,166500.7417991386,121616.0,0.0,0.0,331,0.0063120467471835875
Europe,United Kingdom,GBR,2021,transportation,road-transportation,assets,530374381464.98785,157303.25572624587,16685690.230325054,0.0,0.0,274,2.9658909107137954e-07
Europe,United Kingdom,GBR,2021,waste,domestic-wastewater-treatment-and-discharge,assets,837941432.9578581,0.0,837941432.9578581,0.0,0.0,1854,0.0
Europe,United Kingdom,GBR,2021,waste,industrial-wastewater-treatment-and-discharge,assets,6445027.0,0.0,6445027.0,0.0,0.0,6,0.0
Europe,United Kingdom,GBR,2021,waste,solid-waste-disposal,assets,3303620.13888,0.0,25191552.07320421,0.0,0.0,212,0.0
Europe,United Kingdom,GBR,2022,agriculture,enteric-fermentation-cattle-operation,assets,10284361.344000002,0.0,10325664.0,0.0,0.0,5814,0.0
Europe,United Kingdom,GBR,2022,agriculture,enteric-fermentation-cattle-pasture,assets,83458203.20788689,0.0,83458203.20788689,-1022099.8439369999,0.0,315,0.0
Europe,United Kingdom,GBR,2022,agriculture,manure-left-on-pasture-cattle,assets,73286053.78692,744.5159612719442,73286053.78692,-897725.0262000001,-4.934246,273,1.0159040128380122e-05
Europe,United Kingdom,GBR,2022,agriculture,manure-management-cattle-operation,assets,10284361.344000002,137.87666637458133,10325664.0,0.0,5.4095320000000005,5814,1.3406439326932045e-05
Europe,United Kingdom,GBR,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,274,
Europe,United Kingdom,GBR,2022,agriculture,synthetic-fertilizer-application,assets,1324331.5930393485,17391.02787337213,71534568.9846924,-242276.71303699995,-55.97552399999999,273,0.013131928562890827
Europe,United Kingdom,GBR,2022,buildings,non-residential-onsite-fuel-usage,assets,458551573882.7557,26266.062954948728,1756914357.8656802,2092380145.1307888,-1007.3904210000001,274,5.7280498968834724e-08
Europe,United Kingdom,GBR,2022,buildings,residential-onsite-fuel-usage,assets,1525464730761.9084,47890.893695035455,7704404353.138081,6740186958.1992035,-2313.5206549999994,274,3.139429757324896e-08
Europe,United Kingdom,GBR,2022,fossil-fuel-operations,coal-mining,assets,230000.0008568168,0.0,3853457.329145764,0.0,0.0,1,0.0
Europe,United Kingdom,GBR,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,4892.754288292575,0.0,0.0,-13.115998000000012,8,inf
Europe,United Kingdom,GBR,2022,fossil-fuel-operations,oil-and-gas-refining,assets,376632381.82451934,34442.647306718914,14604000.0,53658104.599136,5558.932559000001,6,9.144898040861086e-05
Europe,United Kingdom,GBR,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,3105.309112828388,0.0,0.0,5.44500399999999,8,inf
Europe,United Kingdom,GBR,2022,manufacturing,aluminum,assets,30071.719641401793,65.27089885457445,38000.0,-4294.485194,-2.617559,1,0.0021705076940366106
Europe,United Kingdom,GBR,2022,manufacturing,cement,assets,8025250.991346632,0.0,13479984.0,-289313.680195,0.0,12,0.0
Europe,United Kingdom,GBR,2022,manufacturing,chemicals,assets,951333.0,2744.320095484467,1183752.0,0.0,38.455639,2,0.0028847102912276427
Europe,United Kingdom,GBR,2022,manufacturing,food-beverage-tobacco,assets,251520263598.15182,11821.034927352319,251520263598.15182,15525939900.46239,-509.9939000000001,230,4.6998340246011016e-08
Europe,United Kingdom,GBR,2022,manufacturing,glass,assets,8894210523.38651,0.0,8894210523.38651,206842105.19503504,0.0,76,0.0
Europe,United Kingdom,GBR,2022,manufacturing,iron-and-steel,assets,7571264.716492311,13745.839835536932,13120000.000000017,-555227.757809,484.96167399999996,6,0.0018155275703931849
Europe,United Kingdom,GBR,2022,manufacturing,petrochemical-steam-cracking,assets,1197370.0418999996,1800.4736241657574,1769999.9999999993,-183064.67070000002,-246.185517,3,0.0015036902220375804
Europe,United Kingdom,GBR,2022,power,electricity-generation,assets,149208783.2,77294.048,526149.6000000001,-5137940.4,-5974.202,136,0.0005180261264941406
Europe,United Kingdom,GBR,2022,transportation,domestic-aviation,assets,311119.0147858753,3311.9602909418372,371760.5444126606,130744.529146,1397.2766339999998,68,0.01064531620872245
Europe,United Kingdom,GBR,2022,transportation,domestic-shipping,assets,28760056.3212122,111507.56062392241,1931951.0,2296970.38441,-12806.064661,350,0.0038771676723622812
Europe,United Kingdom,GBR,2022,transportation,international-aviation,assets,11001055.640562998,115171.02704314014,1987148.5454545445,6455896.1705869995,66889.05975199999,68,0.010469088677134085
Europe,United Kingdom,GBR,2022,transportation,international-shipping,assets,28872882.773969498,180463.30066605998,152854.0,2494633.6151910005,13962.55887,331,0.0062502695722769196
Europe,United Kingdom,GBR,2022,transportation,road-transportation,assets,538591821727.63275,141374.84887118166,16733653.188493649,8217440262.644885,-15928.406859,274,2.6248978014128717e-07
Europe,United Kingdom,GBR,2022,waste,domestic-wastewater-treatment-and-discharge,assets,844106836.7186568,0.0,844106836.7186568,6165403.760805,0.0,1854,0.0
Europe,United Kingdom,GBR,2022,waste,industrial-wastewater-treatment-and-discharge,assets,5953183.0,0.0,5953183.0,-491844.0,0.0,6,0.0
Europe,United Kingdom,GBR,2022,waste,solid-waste-disposal,assets,3303620.13888,0.0,25191552.07320421,0.0,0.0,212,0.0
Europe,United Kingdom,GBR,2023,agriculture,enteric-fermentation-cattle-operation,assets,10284361.344000002,0.0,10325664.0,0.0,0.0,5814,0.0
Europe,United Kingdom,GBR,2023,agriculture,enteric-fermentation-cattle-pasture,assets,83968456.08688663,0.0,83968456.08688663,510252.878998,0.0,315,0.0
Europe,United Kingdom,GBR,2023,agriculture,manure-left-on-pasture-cattle,assets,73734347.51808,749.0701925009487,73734347.51808,448293.73115999997,4.554235,273,1.0159040090742965e-05
Europe,United Kingdom,GBR,2023,agriculture,manure-management-cattle-operation,assets,10284361.344000002,136.80095256608723,10325664.0,0.0,-1.0757450000000002,5814,1.330184228171818e-05
Europe,United Kingdom,GBR,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,274,
Europe,United Kingdom,GBR,2023,agriculture,synthetic-fertilizer-application,assets,1279725.861652555,16805.268575070957,69308508.4520098,-44605.731391,-585.759302,273,0.01313192854707939
Europe,United Kingdom,GBR,2023,buildings,non-residential-onsite-fuel-usage,assets,460643773551.4866,26377.60012231054,1764930466.39392,2092199668.730799,111.537169,274,5.726246969310721e-08
Europe,United Kingdom,GBR,2023,buildings,residential-onsite-fuel-usage,assets,1532205700906.0972,48090.367130731815,7738449878.397361,6740970144.188727,199.473438,274,3.138636483488654e-08
Europe,United Kingdom,GBR,2023,fossil-fuel-operations,coal-mining,assets,230000.0008568168,0.0,3853457.329145764,0.0,0.0,1,0.0
Europe,United Kingdom,GBR,2023,fossil-fuel-operations,oil-and-gas-production,assets,0.0,4502.342737543069,0.0,0.0,-390.41155,8,inf
Europe,United Kingdom,GBR,2023,fossil-fuel-operations,oil-and-gas-refining,assets,341837666.27755606,31152.88653928807,14604000.0,-34794715.546963,-3289.7607669999998,6,9.113356897888893e-05
Europe,United Kingdom,GBR,2023,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,2846.999941901267,0.0,0.0,-258.309171,8,inf
Europe,United Kingdom,GBR,2023,manufacturing,aluminum,assets,28007.06329801684,60.78954637571592,38000.0,-2064.656343,-4.481352,1,0.0021705076940366106
Europe,United Kingdom,GBR,2023,manufacturing,cement,assets,7298982.665006256,0.0,13479984.0,-726268.3263409999,0.0,12,0.0
Europe,United Kingdom,GBR,2023,manufacturing,chemicals,assets,951333.0,2744.320095484467,1183752.0,0.0,0.0,2,0.0028847102912276427
Europe,United Kingdom,GBR,2023,manufacturing,food-beverage-tobacco,assets,251520263598.15182,11821.034927352319,251520263598.15182,0.0,0.0,230,4.6998340246011016e-08
Europe,United Kingdom,GBR,2023,manufacturing,glass,assets,8894210523.38651,0.0,8894210523.38651,0.0,0.0,76,0.0
Europe,United Kingdom,GBR,2023,manufacturing,iron-and-steel,assets,7940326.902091043,14077.403896227863,13120000.000000017,369062.1855990001,331.56406100000004,6,0.001772899789871454
Europe,United Kingdom,GBR,2023,manufacturing,petrochemical-steam-cracking,assets,1205800.6897999996,1813.1507068478534,1769999.9999999993,8430.6479,12.677083,3,0.001503690221929291
Europe,United Kingdom,GBR,2023,power,electricity-generation,assets,125638866.3,61496.981,502533.60000000003,-23569916.9,-15797.067,136,0.0004894741795357955
Europe,United Kingdom,GBR,2023,transportation,domestic-aviation,assets,434791.2089845024,3842.072181761267,538737.3913043479,123672.194198,530.1118910000001,68,0.008836591224405856
Europe,United Kingdom,GBR,2023,transportation,domestic-shipping,assets,28233746.0336767,101542.67328845648,1665753.0,-526310.2875310001,-9964.887336,350,0.0035965002011188393
Europe,United Kingdom,GBR,2023,transportation,international-aviation,assets,16631457.646502744,141768.1991089686,3191537.5,5630402.005942,26597.172066999996,68,0.008524099457919706
Europe,United Kingdom,GBR,2023,transportation,international-shipping,assets,27856858.86227,167280.25695910648,144252.0,-1016023.9116950002,-13183.043703,331,0.00600499352012997
Europe,United Kingdom,GBR,2023,transportation,road-transportation,assets,525937305090.3154,123415.29341230309,16650140.846239442,-12654516637.317291,-17959.555452,274,2.346578046809398e-07
Europe,United Kingdom,GBR,2023,waste,domestic-wastewater-treatment-and-discharge,assets,850370982.4711514,0.0,850370982.4711514,6264145.752484001,0.0,1854,0.0
Europe,United Kingdom,GBR,2023,waste,industrial-wastewater-treatment-and-discharge,assets,5826506.8351677,0.0,5826506.8351677,-126676.164832,0.0,6,0.0
Europe,United Kingdom,GBR,2023,waste,solid-waste-disposal,assets,3331007.1498313146,0.0,25400390.039891064,27387.010958000003,0.0,212,0.0
Europe,United Kingdom,GBR,2024,agriculture,enteric-fermentation-cattle-operation,assets,10284361.344000002,0.0,10325664.0,0.0,0.0,5814,0.0
Europe,United Kingdom,GBR,2024,agriculture,enteric-fermentation-cattle-pasture,assets,83968456.08688663,0.0,83968456.08688663,0.0,0.0,315,0.0
Europe,United Kingdom,GBR,2024,agriculture,manure-left-on-pasture-cattle,assets,73734347.51808,749.0701925009487,73734347.51808,0.0,0.0,273,1.0159040090742965e-05
Europe,United Kingdom,GBR,2024,agriculture,manure-management-cattle-operation,assets,10284361.344000002,136.80095256608723,10325664.0,0.0,0.0,5814,1.330184228171818e-05
Europe,United Kingdom,GBR,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,274,
Europe,United Kingdom,GBR,2024,agriculture,synthetic-fertilizer-application,assets,1279725.861652555,16805.268575070957,69308508.4520098,0.0,0.0,273,0.01313192854707939
Europe,United Kingdom,GBR,2024,buildings,non-residential-onsite-fuel-usage,assets,460643773551.4866,26377.60012231054,1764930466.39392,0.0,0.0,274,5.726246969310721e-08
Europe,United Kingdom,GBR,2024,buildings,residential-onsite-fuel-usage,assets,1532205700906.0972,48090.367130731815,7738449878.397361,0.0,0.0,274,3.138636483488654e-08
Europe,United Kingdom,GBR,2024,fossil-fuel-operations,coal-mining,assets,230000.0008568168,0.0,3853457.329145764,0.0,0.0,1,0.0
Europe,United Kingdom,GBR,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,4502.342737543069,0.0,0.0,0.0,8,inf
Europe,United Kingdom,GBR,2024,fossil-fuel-operations,oil-and-gas-refining,assets,341837666.27755606,31152.88653928807,14604000.0,0.0,0.0,6,9.113356897888893e-05
Europe,United Kingdom,GBR,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,2846.999941901267,0.0,0.0,0.0,8,inf
Europe,United Kingdom,GBR,2024,manufacturing,aluminum,assets,28430.317848410756,61.70822363388192,38043.52122164833,423.25455,0.918677,1,0.0021705076940366106
Europe,United Kingdom,GBR,2024,manufacturing,cement,assets,7654638.865718681,0.0,13479984.0,355656.200711,0.0,12,0.0
Europe,United Kingdom,GBR,2024,manufacturing,chemicals,assets,951333.0,2744.320095484467,1183752.0,0.0,0.0,2,0.0028847102912276427
Europe,United Kingdom,GBR,2024,manufacturing,food-beverage-tobacco,assets,251520263598.15182,11821.034927352319,251520263598.15182,0.0,0.0,230,4.6998340246011016e-08
Europe,United Kingdom,GBR,2024,manufacturing,glass,assets,8894210523.38651,0.0,8894210523.38651,0.0,0.0,76,0.0
Europe,United Kingdom,GBR,2024,manufacturing,iron-and-steel,assets,7869987.216686806,12888.327185630735,13120000.000000017,-70339.68540399999,-1189.076712,6,0.0016376554155391125
Europe,United Kingdom,GBR,2024,manufacturing,petrochemical-steam-cracking,assets,1205800.6897999996,1813.1507068478534,1769999.9999999993,0.0,0.0,3,0.001503690221929291
Europe,United Kingdom,GBR,2024,power,electricity-generation,assets,126454703.2,61870.021,504913.60000000003,815836.9,373.04,136,0.0004892662703272234
Europe,United Kingdom,GBR,2024,transportation,domestic-aviation,assets,443469.85039280716,3917.893011320268,540218.6086956521,8678.641416,75.82083,68,0.008834632180406315
Europe,United Kingdom,GBR,2024,transportation,domestic-shipping,assets,27904451.1748391,102380.23514527889,1710399.0,-329294.85884,837.5618500000007,350,0.0036689571317422343
Europe,United Kingdom,GBR,2024,transportation,international-aviation,assets,17355451.128153417,147438.67399691718,3297358.25,723993.4816370001,5670.4748850000005,68,0.008495237197133252
Europe,United Kingdom,GBR,2024,transportation,international-shipping,assets,28422486.709569797,172718.3074130183,137533.0,565627.847302,5438.050460000001,331,0.006076819005244337
Europe,United Kingdom,GBR,2024,transportation,road-transportation,assets,519640560067.7946,111601.92362139371,16272713.374134509,-6296745022.520821,-11813.369788999998,274,2.1476753778964757e-07
Europe,United Kingdom,GBR,2024,waste,domestic-wastewater-treatment-and-discharge,assets,853461965.7441859,0.0,853461965.7441859,3090983.273012,0.0,1854,0.0
Europe,United Kingdom,GBR,2024,waste,industrial-wastewater-treatment-and-discharge,assets,5897523.938899122,0.0,5897523.938899122,71017.10373100001,0.0,6,0.0
Europe,United Kingdom,GBR,2024,waste,solid-waste-disposal,assets,3358621.199103416,0.0,25610959.27332176,27614.049264999998,0.0,212,0.0
Europe,Åland Islands,ALA,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,13,
Europe,Åland Islands,ALA,2021,buildings,non-residential-onsite-fuel-usage,assets,45903274.00008,21.619415419507547,345139.99992,0.0,0.0,13,4.709776348299224e-07
Europe,Åland Islands,ALA,2021,buildings,residential-onsite-fuel-usage,assets,133691740.00083001,120.11243503132954,1357319.9999999998,0.0,0.0,13,8.984282426916116e-07
Europe,Åland Islands,ALA,2021,transportation,road-transportation,assets,1222460619.7729766,439.494780148494,51857.69705389907,0.0,0.0,13,3.595165136935966e-07
Europe,Åland Islands,ALA,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,13,
Europe,Åland Islands,ALA,2022,buildings,non-residential-onsite-fuel-usage,assets,46191629.00010001,20.536001725550292,347307.99996,288355.00002,-1.083413,13,4.4458275601204345e-07
Europe,Åland Islands,ALA,2022,buildings,residential-onsite-fuel-usage,assets,134719392.00102,123.52898546922536,1367751.9999600002,1027652.00019,3.4165490000000003,13,9.169354436241077e-07
Europe,Åland Islands,ALA,2022,transportation,road-transportation,assets,1667067492.0815215,612.9435441195355,52456.654734167096,444606872.308544,173.44876499999998,13,3.6767770173132374e-07
Europe,Åland Islands,ALA,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,13,
Europe,Åland Islands,ALA,2023,buildings,non-residential-onsite-fuel-usage,assets,46475699.00001,20.6759992416257,349443.99983999995,284069.9999100001,0.139997,13,4.448776389919655e-07
Europe,Åland Islands,ALA,2023,buildings,residential-onsite-fuel-usage,assets,135730673.00096998,123.81461472591343,1378020.0001199997,1011280.99995,0.28562799999999994,13,9.122080660797181e-07
Europe,Åland Islands,ALA,2023,transportation,road-transportation,assets,1577119263.0239568,591.8917565636123,53137.153173164304,-89948229.057564,-21.051786999999994,13,3.752993007191627e-07
Europe,Åland Islands,ALA,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,13,
Europe,Åland Islands,ALA,2024,buildings,non-residential-onsite-fuel-usage,assets,46475699.00001,20.6759992416257,349443.99983999995,0.0,0.0,13,4.448776389919655e-07
Europe,Åland Islands,ALA,2024,buildings,residential-onsite-fuel-usage,assets,135730673.00096998,123.81461472591343,1378020.0001199997,0.0,0.0,13,9.122080660797181e-07
Europe,Åland Islands,ALA,2024,transportation,road-transportation,assets,1681868019.1406627,585.1310973609582,53657.70631788018,104748756.116707,-6.760657,13,3.479054781361063e-07
North America,Anguilla,AIA,2021,transportation,domestic-aviation,assets,8353.364545336963,0.0,8594.057475502486,0.0,0.0,1,0.0
North America,Anguilla,AIA,2021,transportation,domestic-shipping,assets,5380.6812914,39.7547115412,1192.0,0.0,0.0,1,0.00738841596225749
North America,Anguilla,AIA,2021,transportation,international-aviation,assets,122.52012850947017,1.7170528287143307,3651.999999999998,0.0,0.0,1,0.014014455009175178
North America,Anguilla,AIA,2021,transportation,international-shipping,assets,46927.660936399996,113.14750179880001,1153.0,0.0,0.0,1,0.002411104656423133
North America,Anguilla,AIA,2022,transportation,domestic-aviation,assets,9492.709197367942,0.0,9674.045124931916,1139.344652,0.0,1,0.0
North America,Anguilla,AIA,2022,transportation,domestic-shipping,assets,8329.9664519,55.2406389919,1794.0,2949.28516,15.485927,1,0.00663155599855988
North America,Anguilla,AIA,2022,transportation,international-aviation,assets,1592.2792309693173,22.317630026153992,5196.999999999998,1469.759102,20.600577,1,0.014016153443493634
