continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
North America,Costa Rica,CRI,2022,transportation,international-aviation,assets,1084539.2746360442,278.65633770999267,262190.9999999999,316050.03196899995,73.197281,17,0.00025693522053731597
North America,Costa Rica,CRI,2022,transportation,international-shipping,assets,2281659.7983262,3520.785517171392,4912.0,293658.554329,677.0940099999999,7,0.0015430808395511901
North America,Costa Rica,CRI,2022,transportation,road-transportation,assets,26446358179.978645,1258.8472346605747,1153819.558433246,4147972577.965148,215.44215200000002,84,4.760002213134932e-08
North America,Costa Rica,CRI,2022,waste,domestic-wastewater-treatment-and-discharge,assets,14034133.88727942,0.0,14034133.88727942,60976.59389,0.0,21,0.0
North America,Costa Rica,CRI,2022,waste,solid-waste-disposal,assets,2157814.72992,0.0,13247880.218074657,0.0,0.0,11,0.0
North America,Costa Rica,CRI,2023,agriculture,enteric-fermentation-cattle-pasture,assets,1288827.37464,0.0,1288827.37464,-481968.81732000003,0.0,84,0.0
North America,Costa Rica,CRI,2023,agriculture,manure-left-on-pasture-cattle,assets,1288827.37464,0.0,1288827.37464,-481968.81732000003,0.0,84,0.0
North America,Costa Rica,CRI,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,84,
North America,Costa Rica,CRI,2023,agriculture,synthetic-fertilizer-application,assets,74404.26646221921,0.0,5842025.445175882,-6078.190045,0.0,84,0.0
North America,Costa Rica,CRI,2023,buildings,non-residential-onsite-fuel-usage,assets,2630342847.418201,141.01324394650584,35302715.42136,33045255.34653,1.994241,84,5.3610214381336883e-08
North America,Costa Rica,CRI,2023,buildings,residential-onsite-fuel-usage,assets,31644109902.72516,350.16789887308954,473985703.62275994,327096497.69348997,4.986663,84,1.1065816038103617e-08
North America,Costa Rica,CRI,2023,fossil-fuel-operations,oil-and-gas-refining,assets,5637370.277006721,9645.654979971612,300000.0,390201.214629,667.642199,1,0.0017110202995381692
North America,Costa Rica,CRI,2023,manufacturing,cement,assets,1284470.1861111112,0.0,2100000.0,-9259.173043000003,0.0,2,0.0
North America,Costa Rica,CRI,2023,power,electricity-generation,assets,3994700.0,18166.0,5478.0,3994700.0,18166.0,2,0.004547525471249405
North America,Costa Rica,CRI,2023,transportation,domestic-aviation,assets,6086.156390545279,5.9798909681729855,102300.76923076922,1630.605641,0.7009190000000001,17,0.0009825398140380726
North America,Costa Rica,CRI,2023,transportation,domestic-shipping,assets,325288.4323034,85.51065288307912,17315.0,46525.669856,13.901354000000001,7,0.00026287640257469227
North America,Costa Rica,CRI,2023,transportation,international-aviation,assets,2473205.0263115503,304.40613558879284,460887.0,1388665.751671,25.749797,17,0.00012308164197885903
North America,Costa Rica,CRI,2023,transportation,international-shipping,assets,2488620.5096486,3717.2742128092154,5297.0,206960.71132200002,196.488696,7,0.0014937087428143492
North America,Costa Rica,CRI,2023,transportation,road-transportation,assets,17374352500.735527,831.631006276298,875944.7949455611,-9072005679.243109,-427.21622800000006,84,4.7865438797854e-08
North America,Costa Rica,CRI,2023,waste,domestic-wastewater-treatment-and-discharge,assets,14099392.979237698,0.0,14099392.979237698,65259.09195899999,0.0,21,0.0
North America,Costa Rica,CRI,2023,waste,solid-waste-disposal,assets,2193159.73519609,0.0,13464880.496046722,35345.005276,0.0,11,0.0
North America,Costa Rica,CRI,2024,agriculture,enteric-fermentation-cattle-pasture,assets,1288827.37464,0.0,1288827.37464,0.0,0.0,84,0.0
North America,Costa Rica,CRI,2024,agriculture,manure-left-on-pasture-cattle,assets,1288827.37464,0.0,1288827.37464,0.0,0.0,84,0.0
North America,Costa Rica,CRI,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,84,
North America,Costa Rica,CRI,2024,agriculture,synthetic-fertilizer-application,assets,74404.26646221921,0.0,5842025.445175882,0.0,0.0,84,0.0
North America,Costa Rica,CRI,2024,buildings,non-residential-onsite-fuel-usage,assets,2630342847.418201,141.01324394650584,35302715.42136,0.0,0.0,84,5.3610214381336883e-08
North America,Costa Rica,CRI,2024,buildings,residential-onsite-fuel-usage,assets,31644109902.72516,350.16789887308954,473985703.62275994,0.0,0.0,84,1.1065816038103617e-08
North America,Costa Rica,CRI,2024,fossil-fuel-operations,oil-and-gas-refining,assets,5637370.277006721,9645.654979971612,300000.0,0.0,0.0,1,0.0017110202995381692
North America,Costa Rica,CRI,2024,manufacturing,cement,assets,1346101.0029761905,0.0,2100000.0,61630.816865,0.0,2,0.0
North America,Costa Rica,CRI,2024,power,electricity-generation,assets,4005700.0,18216.0,5478.0,11000.0,50.0,2,0.004547519784307362
North America,Costa Rica,CRI,2024,transportation,domestic-aviation,assets,5708.92010782311,5.58611938349753,104020.38461538462,-377.23628499999995,-0.39377199999999996,17,0.0009784896754541541
North America,Costa Rica,CRI,2024,transportation,domestic-shipping,assets,254096.92351359996,74.29755442204701,19127.0,-71191.508789,-11.213099,7,0.0002923984808421752
North America,Costa Rica,CRI,2024,transportation,international-aviation,assets,2696914.3160690186,333.27079245,502605.0,223709.289757,28.864657,17,0.00012357485384844203
North America,Costa Rica,CRI,2024,transportation,international-shipping,assets,2515904.4784076,3672.5836504917443,5134.0,27283.968758000003,-44.690563,7,0.0014597468552606755
North America,Costa Rica,CRI,2024,transportation,road-transportation,assets,20775816267.921932,994.0377484493066,980102.8930338265,3401463767.1864004,162.40673600000002,84,4.7845905818107894e-08
North America,Costa Rica,CRI,2024,waste,domestic-wastewater-treatment-and-discharge,assets,14132775.33158386,0.0,14132775.33158386,33382.352348,0.0,21,0.0
North America,Costa Rica,CRI,2024,waste,solid-waste-disposal,assets,2229083.6916586016,0.0,13685435.238571966,35923.956464,0.0,11,0.0
North America,Cuba,CUB,2021,agriculture,enteric-fermentation-cattle-pasture,assets,36299512.85424,0.0,36299512.85424,0.0,0.0,184,0.0
North America,Cuba,CUB,2021,agriculture,manure-left-on-pasture-cattle,assets,36299512.85424,0.0,36299512.85424,0.0,0.0,184,0.0
North America,Cuba,CUB,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,186,
North America,Cuba,CUB,2021,agriculture,synthetic-fertilizer-application,assets,18395.61476634419,0.0,13421301.987291794,0.0,0.0,186,0.0
North America,Cuba,CUB,2021,buildings,non-residential-onsite-fuel-usage,assets,9756996881.76486,378.13596426802224,73360974.50988,0.0,0.0,186,3.875536385327044e-08
North America,Cuba,CUB,2021,buildings,residential-onsite-fuel-usage,assets,44372622911.468094,2580.607239331378,450484168.5252,0.0,0.0,186,5.815764473694028e-08
North America,Cuba,CUB,2021,fossil-fuel-operations,oil-and-gas-refining,assets,53512746.08480406,10883.752319118075,3606000.0,0.0,0.0,3,0.00020338616713614553
North America,Cuba,CUB,2021,manufacturing,cement,assets,2809757.2856291505,0.0,4010004.0,0.0,0.0,4,0.0
North America,Cuba,CUB,2021,mineral-extraction,iron-mining,assets,4200000.0,12.483556921331363,48500000.0,0.0,0.0,1,2.9722754574598484e-06
North America,Cuba,CUB,2021,power,electricity-generation,assets,13550346.0,46953.3671,56259.6,0.0,0.0,20,0.0034651046622720927
North America,Cuba,CUB,2021,transportation,domestic-aviation,assets,2027.8685677179026,2.0150354679093754,1552.4118109713581,0.0,0.0,19,0.0009936716313804453
North America,Cuba,CUB,2021,transportation,domestic-shipping,assets,657166.8816014001,1519.5153197351942,15939.0,0.0,0.0,37,0.002312221388930012
North America,Cuba,CUB,2021,transportation,international-aviation,assets,133380.83386417778,106.08872217630226,14135.999999999996,0.0,0.0,19,0.0007953820582973174
North America,Cuba,CUB,2021,transportation,international-shipping,assets,1189397.28249,1172.0990694472878,1699.0,0.0,0.0,29,0.0009854563203587465
North America,Cuba,CUB,2021,transportation,road-transportation,assets,38369533831.57614,2609.357299124858,1644461.209075926,0.0,0.0,186,6.800596823976767e-08
North America,Cuba,CUB,2021,waste,domestic-wastewater-treatment-and-discharge,assets,37182956.27806709,0.0,37182956.27806709,0.0,0.0,26,0.0
North America,Cuba,CUB,2021,waste,solid-waste-disposal,assets,1113001.17,0.0,6833258.656679764,0.0,0.0,8,0.0
North America,Cuba,CUB,2022,agriculture,enteric-fermentation-cattle-pasture,assets,36437741.15436,0.0,36437741.15436,138228.30012,0.0,184,0.0
North America,Cuba,CUB,2022,agriculture,manure-left-on-pasture-cattle,assets,36437741.15436,0.0,36437741.15436,138228.30012,0.0,184,0.0
North America,Cuba,CUB,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,186,
North America,Cuba,CUB,2022,agriculture,synthetic-fertilizer-application,assets,20093.969428354707,0.0,11829130.00486125,1698.3546609999999,0.0,186,0.0
North America,Cuba,CUB,2022,buildings,non-residential-onsite-fuel-usage,assets,9918236653.812239,379.7720801328336,74573292.6702,161239772.04738003,1.636121,186,3.829028217297698e-08
North America,Cuba,CUB,2022,buildings,residential-onsite-fuel-usage,assets,44699183039.16234,2738.1091124910386,453799452.97151995,326560127.69424,157.50187,186,6.125635696947966e-08
North America,Cuba,CUB,2022,fossil-fuel-operations,oil-and-gas-refining,assets,63070972.11966139,12453.72133842847,3606000.0,9558226.034857,1569.9690190000001,3,0.00019745567445513047
North America,Cuba,CUB,2022,manufacturing,cement,assets,2392824.403276574,0.0,4010004.0,-416932.88235299994,0.0,4,0.0
North America,Cuba,CUB,2022,mineral-extraction,iron-mining,assets,4220000.0,20.72322899300209,116000000.0,20000.0,8.239672,1,4.9107177708535756e-06
North America,Cuba,CUB,2022,power,electricity-generation,assets,13735816.0,47568.4015,56259.6,185470.0,615.0344,20,0.0034630925093929624
North America,Cuba,CUB,2022,transportation,domestic-aviation,assets,3129.8399963377497,3.216043502977263,3378.6471595150583,1101.971427,1.201009,19,0.0010275424643880775
North America,Cuba,CUB,2022,transportation,domestic-shipping,assets,654972.8376895001,1633.2629700248297,17851.0,-2194.043914000009,113.74765100000002,37,0.0024936346609217754
North America,Cuba,CUB,2022,transportation,international-aviation,assets,275881.7000263744,208.24906251080625,49287.5833333333,142500.866164,102.16033999999999,19,0.0007548491345779642
North America,Cuba,CUB,2022,transportation,international-shipping,assets,1185406.1986475,1092.0339329620178,1811.0,-3991.0838429999967,-80.065136,29,0.0009212318395230123
North America,Cuba,CUB,2022,transportation,road-transportation,assets,40010821694.17795,2728.1487865979434,1704505.5830314937,1641287862.6018162,118.79148599999999,186,6.818527266074422e-08
North America,Cuba,CUB,2022,waste,domestic-wastewater-treatment-and-discharge,assets,36980287.73090096,0.0,36980287.73090096,-202668.54716400002,0.0,26,0.0
North America,Cuba,CUB,2022,waste,solid-waste-disposal,assets,1113001.17,0.0,6833258.656679764,0.0,0.0,8,0.0
North America,Cuba,CUB,2023,agriculture,enteric-fermentation-cattle-pasture,assets,36368600.76228,0.0,36368600.76228,-69140.39208,0.0,184,0.0
North America,Cuba,CUB,2023,agriculture,manure-left-on-pasture-cattle,assets,36368600.76228,0.0,36368600.76228,-69140.39208,0.0,184,0.0
North America,Cuba,CUB,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,186,
North America,Cuba,CUB,2023,agriculture,synthetic-fertilizer-application,assets,22143.083687368737,0.0,12339459.826802863,2049.114257,0.0,186,0.0
North America,Cuba,CUB,2023,buildings,non-residential-onsite-fuel-usage,assets,10079442047.87064,385.8556373298852,75785378.33352,161205394.05840003,6.083559000000001,186,3.8281448069975285e-08
North America,Cuba,CUB,2023,buildings,residential-onsite-fuel-usage,assets,45025744080.46971,2759.546163526652,457114846.17899996,326561041.30737,21.437058,186,6.128818567872658e-08
North America,Cuba,CUB,2023,fossil-fuel-operations,oil-and-gas-refining,assets,67761190.72944078,13379.831615339233,3606000.0,4690218.609779,926.110277,3,0.00019745567442524273
North America,Cuba,CUB,2023,manufacturing,cement,assets,2091515.5242775227,0.0,4010004.0,-301308.878998,0.0,4,0.0
North America,Cuba,CUB,2023,mineral-extraction,iron-mining,assets,3680000.0,15.812511222148514,114100000.0,-540000.0,-4.910718,1,4.296878049496879e-06
North America,Cuba,CUB,2023,power,electricity-generation,assets,13750696.0,47636.4015,56259.6,14880.0,68.0,20,0.0034642902075647662
North America,Cuba,CUB,2023,transportation,domestic-aviation,assets,6638.894751137849,4.890151795469113,5119.636363636363,3509.0547550000006,1.674108,19,0.0007365912518241057
North America,Cuba,CUB,2023,transportation,domestic-shipping,assets,443272.1254123,1268.351760728654,16502.0,-211700.712276,-364.911209,37,0.002861338866162459
North America,Cuba,CUB,2023,transportation,international-aviation,assets,435916.4992232394,285.40158319126107,81876.1818181818,160034.79919600004,77.15252000000001,19,0.0006547161754597928
North America,Cuba,CUB,2023,transportation,international-shipping,assets,1089410.3183716,1004.9006884676555,1848.0,-95995.88027699999,-87.133245,29,0.0009224262626498108
North America,Cuba,CUB,2023,transportation,road-transportation,assets,39811606418.62539,2709.5171472512493,1731637.6999914579,-199215275.55256298,-18.631635999999997,186,6.805847316886047e-08
North America,Cuba,CUB,2023,waste,domestic-wastewater-treatment-and-discharge,assets,36842739.567694545,0.0,36842739.567694545,-137548.163206,0.0,26,0.0
North America,Cuba,CUB,2023,waste,solid-waste-disposal,assets,1131232.1291646,0.0,6945187.43347618,18230.959164,0.0,8,0.0
North America,Cuba,CUB,2024,agriculture,enteric-fermentation-cattle-pasture,assets,36368600.76228,0.0,36368600.76228,0.0,0.0,184,0.0
North America,Cuba,CUB,2024,agriculture,manure-left-on-pasture-cattle,assets,36368600.76228,0.0,36368600.76228,0.0,0.0,184,0.0
North America,Cuba,CUB,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,186,
North America,Cuba,CUB,2024,agriculture,synthetic-fertilizer-application,assets,22143.083687368737,0.0,12339459.826802863,0.0,0.0,186,0.0
North America,Cuba,CUB,2024,buildings,non-residential-onsite-fuel-usage,assets,10079442047.87064,385.8556373298852,75785378.33352,0.0,0.0,186,3.8281448069975285e-08
North America,Cuba,CUB,2024,buildings,residential-onsite-fuel-usage,assets,45025744080.46971,2759.546163526652,457114846.17899996,0.0,0.0,186,6.128818567872658e-08
North America,Cuba,CUB,2024,fossil-fuel-operations,oil-and-gas-refining,assets,67761190.72944078,13379.831615339233,3606000.0,0.0,0.0,3,0.00019745567442524273
North America,Cuba,CUB,2024,manufacturing,cement,assets,2090805.2307853517,0.0,4010004.0,-710.2934910000058,0.0,4,0.0
North America,Cuba,CUB,2024,mineral-extraction,iron-mining,assets,3680000.0,15.812511222148514,114100000.0,0.0,0.0,1,4.296878049496879e-06
North America,Cuba,CUB,2024,power,electricity-generation,assets,13797191.0,47799.3065,56259.6,46495.0,162.905,20,0.003464423048140741
North America,Cuba,CUB,2024,transportation,domestic-aviation,assets,6371.928822625515,5.0026413820514986,4067.7272727272725,-266.96592899999996,0.11248999999999998,19,0.0007851062874852061
North America,Cuba,CUB,2024,transportation,domestic-shipping,assets,440747.5336786999,1334.5851056326503,16711.0,-2524.5917329999993,66.23334299999998,37,0.003028003570419405
North America,Cuba,CUB,2024,transportation,international-aviation,assets,441220.8304737753,296.38966252360285,79307.72727272728,5304.331245999999,10.988078999999999,19,0.0006717490246445182
North America,Cuba,CUB,2024,transportation,international-shipping,assets,1007830.7895684002,915.4910051253194,1876.0,-81579.528804,-89.40968199999999,29,0.0009083776905817444
North America,Cuba,CUB,2024,transportation,road-transportation,assets,39607111984.943634,2690.3070727016075,1733457.0308765797,-204494433.68176603,-19.210076,186,6.792484828796174e-08
North America,Cuba,CUB,2024,waste,domestic-wastewater-treatment-and-discharge,assets,36781296.722019985,0.0,36781296.722019985,-61442.84567599999,0.0,26,0.0
North America,Cuba,CUB,2024,waste,solid-waste-disposal,assets,1149761.7114403164,0.0,7058949.60363652,18529.582276,0.0,8,0.0
North America,Curacao,CUW,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,1,
North America,Curacao,CUW,2021,buildings,non-residential-onsite-fuel-usage,assets,420386317.42620003,0.0,3202944.77616,0.0,0.0,1,0.0
North America,Curacao,CUW,2021,buildings,residential-onsite-fuel-usage,assets,3366547613.1801605,23.082123408522527,35159769.038159996,0.0,0.0,1,6.8563187159911674e-09
North America,Curacao,CUW,2021,fossil-fuel-operations,oil-and-gas-refining,assets,0.0,0.0,4020000.0,0.0,0.0,1,
North America,Curacao,CUW,2021,transportation,domestic-aviation,assets,8353.364296387306,0.0,8594.057219379622,0.0,0.0,1,0.0
North America,Curacao,CUW,2021,transportation,domestic-shipping,assets,98176.94421660001,0.0,12790.0,0.0,0.0,3,0.0
North America,Curacao,CUW,2021,transportation,international-aviation,assets,60302.80608378411,66.8586502365979,20751.0,0.0,0.0,1,0.0011087154077656877
North America,Curacao,CUW,2021,transportation,international-shipping,assets,770151.7052266,1240.3915077043287,2876.0,0.0,0.0,3,0.0016105807456978506
North America,Curacao,CUW,2021,transportation,road-transportation,assets,705423555.9938014,52.790835937477866,26281.411174898927,0.0,0.0,1,7.483565793760046e-08
North America,Curacao,CUW,2021,waste,domestic-wastewater-treatment-and-discharge,assets,334986.37747316,0.0,334986.37747316,0.0,0.0,1,0.0
North America,Curacao,CUW,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,1,
North America,Curacao,CUW,2022,buildings,non-residential-onsite-fuel-usage,assets,456938235.71016,0.0,3481435.62144,36551918.28396,0.0,1,0.0
North America,Curacao,CUW,2022,buildings,residential-onsite-fuel-usage,assets,3475021037.30976,23.81035901712216,36292650.58307999,108473424.1296,0.728236,1,6.851860394938877e-09
North America,Curacao,CUW,2022,fossil-fuel-operations,oil-and-gas-refining,assets,0.0,0.0,4020000.0,0.0,0.0,1,
North America,Curacao,CUW,2022,transportation,domestic-aviation,assets,9492.708914463168,0.0,9674.044836622914,1139.344618,0.0,1,0.0
North America,Curacao,CUW,2022,transportation,domestic-shipping,assets,75054.2744269,0.0,14632.0,-23122.66979,0.0,3,0.0
North America,Curacao,CUW,2022,transportation,international-aviation,assets,81801.95633600306,90.20947496455251,26511.0,21499.150252,23.350825,1,0.001102778943256753
North America,Curacao,CUW,2022,transportation,international-shipping,assets,893745.176486,1645.3771185118935,3529.0,123593.47125900001,404.985612,3,0.0018409913270593943
North America,Curacao,CUW,2022,transportation,road-transportation,assets,777945384.2755557,58.155987383372306,27982.330840782404,72521828.281754,5.365151,1,7.475587433111229e-08
North America,Curacao,CUW,2022,waste,domestic-wastewater-treatment-and-discharge,assets,335283.31619426,0.0,335283.31619426,296.938721,0.0,1,0.0
North America,Curacao,CUW,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,1,
North America,Curacao,CUW,2023,buildings,non-residential-onsite-fuel-usage,assets,493486470.06144,0.0,3759898.46952,36548234.35128,0.0,1,0.0
North America,Curacao,CUW,2023,buildings,residential-onsite-fuel-usage,assets,3583494327.31752,24.54854819407862,37425531.229439996,108473290.00776,0.738189,1,6.850449854752474e-09
North America,Curacao,CUW,2023,fossil-fuel-operations,oil-and-gas-refining,assets,0.0,0.0,4020000.0,0.0,0.0,1,
North America,Curacao,CUW,2023,transportation,domestic-aviation,assets,11467.906142959971,0.0,11439.504053435283,1975.197228,0.0,1,0.0
North America,Curacao,CUW,2023,transportation,domestic-shipping,assets,98993.37008630001,0.0,13672.0,23939.095659000002,0.0,3,0.0
North America,Curacao,CUW,2023,transportation,international-aviation,assets,76050.99871862585,83.86744000054688,31447.0,-5750.957617,-6.342035,1,0.0011027789432567529
North America,Curacao,CUW,2023,transportation,international-shipping,assets,806838.8278252,1314.6382636881663,3371.0,-86906.348661,-330.738855,3,0.001629369111092135
North America,Curacao,CUW,2023,transportation,road-transportation,assets,728858090.3509623,54.387944983328694,26740.660783296466,-49087293.924593,-3.768042,1,7.462076047909357e-08
North America,Curacao,CUW,2023,waste,domestic-wastewater-treatment-and-discharge,assets,335381.95955183,0.0,335381.95955183,98.643358,0.0,1,0.0
North America,Curacao,CUW,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,1,
North America,Curacao,CUW,2024,buildings,non-residential-onsite-fuel-usage,assets,493486470.06144,0.0,3759898.46952,0.0,0.0,1,0.0
North America,Curacao,CUW,2024,buildings,residential-onsite-fuel-usage,assets,3583494327.31752,24.54854819407862,37425531.229439996,0.0,0.0,1,6.850449854752474e-09
North America,Curacao,CUW,2024,fossil-fuel-operations,oil-and-gas-refining,assets,0.0,0.0,4020000.0,0.0,0.0,1,
North America,Curacao,CUW,2024,transportation,domestic-aviation,assets,11661.165591228591,0.0,11559.67645993099,193.259448,0.0,1,0.0
North America,Curacao,CUW,2024,transportation,domestic-shipping,assets,177144.74199870002,0.0,16414.0,78151.371913,0.0,3,0.0
North America,Curacao,CUW,2024,transportation,international-aviation,assets,87043.95715838528,95.9902430920102,34000.0,10992.95844,12.122803,1,0.001102778943256753
North America,Curacao,CUW,2024,transportation,international-shipping,assets,900108.600421,1622.4293484363154,3448.0,93269.772597,307.791084,3,0.0018024817757295848
North America,Curacao,CUW,2024,transportation,road-transportation,assets,713917802.9669362,53.19935386852178,26567.79516566923,-14940287.384026,-1.188591,1,7.451747756875257e-08
North America,Curacao,CUW,2024,waste,domestic-wastewater-treatment-and-discharge,assets,335537.58474703,0.0,335537.58474703,155.625195,0.0,1,0.0
North America,DomRep,DOM,2021,agriculture,enteric-fermentation-cattle-pasture,assets,25511329.760399997,0.0,25511329.760399997,0.0,0.0,170,0.0
North America,DomRep,DOM,2021,agriculture,manure-left-on-pasture-cattle,assets,25511329.760399997,0.0,25511329.760399997,0.0,0.0,170,0.0
North America,DomRep,DOM,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,170,
North America,DomRep,DOM,2021,agriculture,synthetic-fertilizer-application,assets,95366.42097834294,0.0,11629787.000013996,0.0,0.0,170,0.0
North America,DomRep,DOM,2021,buildings,non-residential-onsite-fuel-usage,assets,2281693827.4509,189.41527631625317,24017892.027599998,0.0,0.0,151,8.301520302041016e-08
North America,DomRep,DOM,2021,buildings,residential-onsite-fuel-usage,assets,41872818851.930374,1457.3106893371448,718848424.02072,0.0,0.0,170,3.4803262099226014e-08
North America,DomRep,DOM,2021,fossil-fuel-operations,oil-and-gas-refining,assets,5876607.724136552,750.9433216825645,396000.0,0.0,0.0,1,0.00012778517078794813
North America,DomRep,DOM,2021,manufacturing,cement,assets,3672619.198166543,0.0,6699996.0,0.0,0.0,5,0.0
North America,DomRep,DOM,2021,mineral-extraction,copper-mining,assets,14124409.0,0.0,83617000.0,0.0,0.0,2,0.0
North America,DomRep,DOM,2021,mineral-extraction,iron-mining,assets,0.0,0.0,1634269823.2504392,0.0,0.0,3,
North America,DomRep,DOM,2021,power,electricity-generation,assets,18743478.0,17094.717099999998,48967.200000000004,0.0,0.0,22,0.0009120354877573948
North America,DomRep,DOM,2021,transportation,domestic-aviation,assets,1085.5075284840618,1.2152200606348917,463.166680470109,0.0,0.0,7,0.001119494824998567
North America,DomRep,DOM,2021,transportation,domestic-shipping,assets,220511.007254,0.0,26997.0,0.0,0.0,18,0.0
North America,DomRep,DOM,2021,transportation,international-aviation,assets,455387.6758753738,504.89533274963395,85862.99999999997,0.0,0.0,7,0.0011087154077656879
North America,DomRep,DOM,2021,transportation,international-shipping,assets,3761890.8819411006,6307.934380497431,7209.0,0.0,0.0,18,0.0016767988701582423
North America,DomRep,DOM,2021,transportation,road-transportation,assets,35594078696.22961,1759.062002902721,1307507.8391806397,0.0,0.0,170,4.9420073993629e-08
North America,DomRep,DOM,2021,waste,domestic-wastewater-treatment-and-discharge,assets,28599124.88444326,0.0,28599124.88444326,0.0,0.0,12,0.0
North America,DomRep,DOM,2021,waste,solid-waste-disposal,assets,1555546.8504,0.0,22151361.98868817,0.0,0.0,39,0.0
North America,DomRep,DOM,2022,agriculture,enteric-fermentation-cattle-pasture,assets,25439828.514119998,0.0,25439828.514119998,-71501.24627999999,0.0,170,0.0
North America,DomRep,DOM,2022,agriculture,manure-left-on-pasture-cattle,assets,25439828.514119998,0.0,25439828.514119998,-71501.24627999999,0.0,170,0.0
North America,DomRep,DOM,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,170,
North America,DomRep,DOM,2022,agriculture,synthetic-fertilizer-application,assets,81244.32693855395,0.0,11167474.362216808,-14122.094036000002,0.0,170,0.0
North America,DomRep,DOM,2022,buildings,non-residential-onsite-fuel-usage,assets,2333657079.96435,190.23668416695057,24564875.34048,51963252.513450004,0.8214049999999999,151,8.151869689862775e-08
North America,DomRep,DOM,2022,buildings,residential-onsite-fuel-usage,assets,42972964192.826935,1465.1193360241125,737735092.9463999,1100145340.896572,7.808648,170,3.409397893638137e-08
North America,DomRep,DOM,2022,fossil-fuel-operations,oil-and-gas-refining,assets,6926263.162418721,894.1871881478829,396000.0,1049655.438282,143.243866,1,0.00012910095489869082
North America,DomRep,DOM,2022,manufacturing,cement,assets,3366431.4195505423,0.0,6699996.0,-306187.778617,0.0,5,0.0
North America,DomRep,DOM,2022,mineral-extraction,copper-mining,assets,12209409.0,0.0,177617000.0,-1915000.0,0.0,2,0.0
North America,DomRep,DOM,2022,mineral-extraction,iron-mining,assets,0.0,0.0,1511062005.0355027,0.0,0.0,3,
North America,DomRep,DOM,2022,power,electricity-generation,assets,19102146.0,17886.233099999998,48967.200000000004,358668.0,791.516,22,0.0009363467905647877
North America,DomRep,DOM,2022,transportation,domestic-aviation,assets,1317.3642233336095,1.4768900376664165,562.3333500921726,231.856695,0.26166999999999996,7,0.0011210946915873612
North America,DomRep,DOM,2022,transportation,domestic-shipping,assets,271466.1584083,0.0,33973.0,50955.15115400001,0.0,18,0.0
North America,DomRep,DOM,2022,transportation,international-aviation,assets,611079.9355253463,673.8860855440463,102364.99999999997,155692.25965000002,168.990754,7,0.0011027789432567533
North America,DomRep,DOM,2022,transportation,international-shipping,assets,4258013.7370438995,7605.250015419187,9025.0,496122.85510399996,1297.3156319999998,18,0.0017861027429890552
North America,DomRep,DOM,2022,transportation,road-transportation,assets,38603368675.828995,1905.5494755366808,1391895.8701412543,3009289979.599373,146.487473,170,4.936225881058448e-08
North America,DomRep,DOM,2022,waste,domestic-wastewater-treatment-and-discharge,assets,28875129.411782347,0.0,28875129.411782347,276004.527339,0.0,12,0.0
North America,DomRep,DOM,2022,waste,solid-waste-disposal,assets,1555546.8504,0.0,22151361.98868817,0.0,0.0,39,0.0
North America,DomRep,DOM,2023,agriculture,enteric-fermentation-cattle-pasture,assets,25475639.55528,0.0,25475639.55528,35811.04115999999,0.0,170,0.0
North America,DomRep,DOM,2023,agriculture,manure-left-on-pasture-cattle,assets,25475639.55528,0.0,25475639.55528,35811.04115999999,0.0,170,0.0
North America,DomRep,DOM,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,170,
North America,DomRep,DOM,2023,agriculture,synthetic-fertilizer-application,assets,81880.18964099717,0.0,11189031.803364001,635.862701,0.0,170,0.0
North America,DomRep,DOM,2023,buildings,non-residential-onsite-fuel-usage,assets,2385629728.65495,194.50983799342504,25111968.60036,51972648.69060001,4.273152,151,8.153395963215644e-08
North America,DomRep,DOM,2023,buildings,residential-onsite-fuel-usage,assets,44073083226.085266,1505.4290991208698,756621322.26792,1100119033.2583199,40.309765,170,3.41575625966159e-08
North America,DomRep,DOM,2023,fossil-fuel-operations,oil-and-gas-refining,assets,7441328.765768873,960.6826488933823,396000.0,515065.60335,66.495461,1,0.00012910095483385352
North America,DomRep,DOM,2023,manufacturing,cement,assets,3550431.8089187806,0.0,6699996.0,184000.389367,0.0,5,0.0
North America,DomRep,DOM,2023,mineral-extraction,copper-mining,assets,13832409.0,0.0,297617000.0,1623000.0,0.0,2,0.0
